type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,7. Villa confratenidad  zn a 2,-16.35262034242537,-71.52907027764283,-1935726.30101356,2839747.91395393,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.36021005896,-71.53063480858316,-1936598.2302,2839471.62923244,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.36029631129103,-71.53036513642331,-1936611.75368123,2839501.09107165,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.36031356319558,-71.53016737296598,-1936616.26722616,2839523.29601596,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35946832489465,-71.52978975531271,-1936521.72219936,2839577.13344308,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35857134693184,-71.52955597216425,-1936419.28998718,2839615.33129864,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35879559325472,-71.52944811910267,-1936446.98943747,2839624.64314309,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35883009706754,-71.5291784509777,-1936454.4337858,2839654.77903925,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35870935469749,-71.52890877275048,-1936443.64078629,2839686.93817332,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.3583126218276,-71.52860312423344,-1936400.8780811,2839726.77183223,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35862311531643,-71.52840538772416,-1936439.83995775,2839745.15476647,False, , ,0, , , , , , 
TRACK,7. Villa confratenidad  zn a 2,-16.35853939566497,-71.52816776472045,-1936432.99315841,2839773.19621802,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.3437177564833,-71.52606017249197,-1934718.28097665,2840205.23434714,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34372057817198,-71.52613369638468,-1934717.68848701,2840196.857693,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34416647119897,-71.5261983984694,-1934769.25850068,2840183.7148552,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34470189588347,-71.5263042761907,-1934830.82905631,2840164.73597553,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34622011220749,-71.52654544430706,-1935006.15619778,2840117.61821966,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.3464628147502,-71.52466909334845,-1935058.25283974,2840327.29306243,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34634146399908,-71.52462792000368,-1935044.51412553,2840333.54319782,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34618060327317,-71.52445440219081,-1935027.79732543,2840355.31962214,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34589274623877,-71.52410736558755,-1934998.34207741,2840398.43183603,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34574171101311,-71.5239663200304,-1934982.37135161,2840416.39709456,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34558367222859,-71.52386338717648,-1934965.09875326,2840430.13037199,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34531839305479,-71.52371928167723,-1934935.74501201,2840449.93006378,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34501924852367,-71.52357223560134,-1934902.44965978,2840470.50420167,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34478219075622,-71.52350165423609,-1934875.48712069,2840481.59650732,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.344545132892,-71.52345460058524,-1934848.22881062,2840490.01998914,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.3440953255532,-71.52344578275036,-1934795.49587364,2840496.87579671,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34397397488768,-71.52344872493511,-1934781.20250151,2840498.12176852,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34382440261407,-71.52340461180282,-1934764.18506581,2840505.07274031,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34370305159401,-71.52338402609554,-1934750.18736567,2840508.98754102,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34348574784069,-71.52331050360134,-1934725.58238538,2840520.15619716,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34290294700801,-71.52336638882414,-1934656.41186628,2840521.40336163,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34226797184397,-71.52346050394165,-1934580.63135999,2840518.99276519,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34158137365753,-71.52361344024942,-1934498.04690556,2840510.5813309,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34158137530241,-71.52376930939826,-1934496.08823459,2840492.90034396,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34163217441217,-71.52388400512,-1934500.61475542,2840479.2287022,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34173377134917,-71.5239957594859,-1934511.14601938,2840465.22956318,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34201869598208,-71.52423985365999,-1934541.55161296,2840433.83247064,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34231501897744,-71.52445159872994,-1934573.70277012,2840405.95657693,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34262262913898,-71.52461334822647,-1934607.80819552,2840383.60498977,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34313964419353,-71.5248761538143,-1934665.24446076,2840347.06473164,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34387056934624,-71.52505260848895,-1934748.8959296,2840317.53516392,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34389596838968,-71.52509084075602,-1934751.39930688,2840312.86779359,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34389879071134,-71.52525553382851,-1934749.66103589,2840294.1495925,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34391290139286,-71.52537023083542,-1934749.87727164,2840280.95562412,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34388750248857,-71.52548492786212,-1934745.45194355,2840268.27592661,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34385363725195,-71.52579960973358,-1934737.51871066,2840233.02181083,False, , ,0, , , , , , 
TRACK,8. Villa confratenidad zona C III,-16.34371775739283,-71.52582783736682,-1934721.2008791,2840231.58848923,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34626539335465,-71.52835955158257,-1934988.67644492,2839911.25681451,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34622305602699,-71.52917942961018,-1934973.39951185,2839818.81077156,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34654457522364,-71.52944372968578,-1935007.84918039,2839784.6472454,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34673071235957,-71.52947007577906,-1935029.3848451,2839779.23625751,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34691684870097,-71.52930248732918,-1935053.35754685,2839795.82268378,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34711143532432,-71.52916134764455,-1935077.99063045,2839809.29906219,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34740752666425,-71.52899372052926,-1935114.88107801,2839824.45857332,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34764438466858,-71.52886139066042,-1935144.36945021,2839836.38531823,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34799118471159,-71.52882597236113,-1935185.55552439,2839835.88853894,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34822800491055,-71.5289316287428,-1935212.04848723,2839820.82166323,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34861704413136,-71.52893144559502,-1935257.75379348,2839815.77831205,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34903142068425,-71.52882549490272,-1935307.76496763,2839822.40178831,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34906524531457,-71.52883429276081,-1935311.62799184,2839820.96357005,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34958950073551,-71.52864017856659,-1935375.65553063,2839836.15643601,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34974169440463,-71.52844624103861,-1935395.97238744,2839856.17261567,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35000379294542,-71.5281200862258,-1935430.86251845,2839889.75476015,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35027432838985,-71.52789087769699,-1935465.52533918,2839912.23076589,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35058711497003,-71.52758236621708,-1935506.14869048,2839943.15154066,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35086606798463,-71.52737080880902,-1935541.57874243,2839963.51561627,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35113655086163,-71.5273354852913,-1935573.79837595,2839964.00047693,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35136475864233,-71.52729136555908,-1935601.16223077,2839966.03342137,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35180423937647,-71.52719432700488,-1935654.01112278,2839971.31769214,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35202396461493,-71.52712378620123,-1935680.71065504,2839976.45773357,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35209157057505,-71.52683303624451,-1935692.30812518,2840008.55567486,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35209157077176,-71.52663921541955,-1935694.74489822,2840030.53978361,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.35051104212938,-71.52639284110424,-1935512.16532568,2840079.06497132,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34689154934711,-71.525811794717,-1935094.25694269,2840192.09511786,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34693385257372,-71.52554734739962,-1935102.55065108,2840221.54051378,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34651083168464,-71.52470114711774,-1935063.49094318,2840323.03207324,False, , ,0, , , , , , 
TRACK,9. Villa confratenidad zona C I,-16.34602000881087,-71.52818333932726,-1934962.06378689,2839934.43814727,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34703446822428,-71.51713813999216,-1935220.09711873,2841174.1050148,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34751787193449,-71.51686729958288,-1935280.29574311,2841198.53140217,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.3472212225419,-71.51637043057761,-1935251.69266492,2841258.75765917,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34784921828594,-71.51635358675975,-1935325.68464969,2841252.48828062,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34776946618091,-71.51481871829731,-1935335.6194504,2841427.63537218,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34959278063952,-71.51378792014675,-1935562.8001285,2841520.81017982,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34923133175134,-71.51342969146478,-1935524.84115737,2841566.15533438,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34853097275411,-71.51356926459164,-1935440.80245785,2841559.44758048,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34810568408888,-71.51336809924524,-1935393.36710039,2841587.80785103,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34700308022043,-71.51337023827291,-1935263.7984665,2841601.92980926,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34618998750545,-71.51377734161059,-1935163.15002554,2841566.3412125,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.3460138725312,-71.5136956904018,-1935143.48575895,2841577.89770422,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34478916663128,-71.51348548721245,-1935002.24213246,2841617.69594016,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34441830083782,-71.51309646825652,-1934963.56261561,2841666.65669838,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34421172066088,-71.51316633245878,-1934938.41330641,2841661.42217659,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34400282206193,-71.51340922391425,-1934910.81556689,2841636.58967017,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.3436157766946,-71.51402031116645,-1934857.65756012,2841572.309467,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.3443092561399,-71.51403639835726,-1934938.93023005,2841561.45220118,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34438205459427,-71.51426540827886,-1934944.6030716,2841534.52540979,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34428496019338,-71.51549451208753,-1934917.73917844,2841396.36255986,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.3444062844959,-71.51653754626335,-1934918.87722521,2841276.46324665,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34532598258598,-71.51716121053971,-1935019.08591232,2841193.7393914,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34578006986401,-71.51792006071591,-1935062.89209748,2841101.74500037,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34628830870061,-71.51886861347438,-1935110.67480865,2840987.52733304,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34686672077286,-71.51896209410317,-1935177.45328231,2840969.39076651,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.3477694908482,-71.51853554777107,-1935288.87761932,2841006.01802407,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34839690348261,-71.51851819015756,-1935362.80657932,2840999.81523946,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34850238611954,-71.51831470434925,-1935377.75803769,2841021.52334566,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34767934253798,-71.51790347000023,-1935286.23526242,2841078.89103067,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34726244950297,-71.5180036014057,-1935235.99778528,2841072.96251843,False, , ,0, , , , , , 
TRACK,10.San Luis Gonzala 1,-16.34722122551415,-71.51753516597503,-1935237.0453673,2841126.63607109,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34734,-71.52079000000001,-1935210.07179727,2840755.88248272,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34732,-71.52048000000001,-1935211.6198988,2840791.30696453,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34709,-71.51949,-1935197.04689035,2840906.60074301,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34681,-71.51925,-1935167.16936263,2840937.47120977,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34648,-71.51913999999999,-1935129.78298782,2840954.24647884,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34629,-71.51907,-1935108.34129877,2840964.6611853,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34599,-71.51893,-1935074.85655281,2840984.44878082,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34577,-71.51876,-1935051.14766305,2841006.59762581,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34569,-71.51855,-1935044.38943721,2841031.46074741,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34553,-71.51828999999999,-1935028.86118336,2841063.03749341,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34532,-71.51791,-1935008.96757503,2841108.87773229,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34511,-71.51752,-1934989.19969808,2841155.85250919,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34499,-71.51718,-1934979.37674914,2841195.98357351,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34466,-71.51684,-1934944.88192781,2841238.84963458,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34437,-71.51669,-1934912.69732614,2841259.64186707,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34411,-71.51738,-1934873.4751872,2841184.75624431,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34386,-71.51845,-1934830.65081057,2841066.63453487,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34375,-71.51902,-1934810.5612933,2841003.40821438,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34363,-71.5193,-1934792.94306707,2840973.20860916,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34351,-71.51945000000001,-1934776.95925232,2840957.75566385,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34346,-71.51953,-1934770.07933766,2840949.33180054,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34335,-71.5196,-1934756.27613071,2840942.82349942,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34323,-71.51971,-1934740.79524665,2840931.90793953,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34306,-71.51989,-1934718.56023415,2840913.70282021,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.3429,-71.52,-1934698.38007492,2840903.30798354,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34264,-71.52025,-1934664.6917237,2840878.33396994,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.3424,-71.52039000000001,-1934634.73588205,2840865.57745165,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34224,-71.52046,-1934615.05865099,2840859.71990709,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34198,-71.52055,-1934583.3817155,2840852.89544131,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34169,-71.5205,-1934549.94006434,2840862.34256043,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34141,-71.52043999999999,-1934517.79891162,2840872.79382801,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34133,-71.52118,-1934499.09899001,2840789.89210034,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34163,-71.52118,-1934534.34384973,2840785.98685093,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34237,-71.52109,-1934622.41238365,2840786.5628267,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34371,-71.52094,-1934781.72477495,2840786.13292933,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34461,-71.52091,-1934887.8362538,2840777.81822113,False, , ,0, , , , , , 
TRACK,11. Villa ecologica zona A III,-16.34726,-71.52121,-1935195.39253183,2840709.28273882,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,14. Nueva amanecer,-16.34191,-71.51277,-1934672.9728485,2841736.36173375,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.342,-71.51211000000001,-1934691.84676478,2841810.06101747,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.34202,-71.51109,-1934707.0243811,2841925.51148711,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.34158,-71.51027000000001,-1934665.64186304,2842024.26587659,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.34097,-71.51062,-1934589.57110816,2841992.50611694,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.34017,-71.51067,-1934494.95028464,2841997.25362414,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33986,-71.50958,-1934472.2361186,2842124.94581199,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.3395,-71.50887,-1934438.86860044,2842210.18103448,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33772,-71.50936,-1934223.57182722,2842177.77557777,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33706,-71.50935,-1934146.15325492,2842187.50534001,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33648,-71.50928,-1934078.8883846,2842202.99984731,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33618,-71.50975,-1934037.73115984,2842153.58611172,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.3353,-71.51005000000001,-1933930.56681577,2842131.01068455,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33385,-71.51065,-1933752.66125324,2842081.8210522,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33398,-71.51303,-1933738.01662529,2841810.12243888,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.33653,-71.51304,-1934037.48859197,2841775.78997535,False, , ,0, , , , , , 
TRACK,14. Nueva amanecer,-16.34175,-71.51347,-1934645.3721712,2841659.03663409,False, , ,0, , , , , , 
TRACK, , , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK, ,-16.35641846842923,-71.51527359225847,-1936346.02711801,2841263.34068856,False, , ,0, , , , , , 
TRACK, ,-16.35692294236965,-71.5150910983883,-1936407.59136511,2841277.46574079,False, , ,0, , , , , , 
TRACK, ,-16.35745542015984,-71.51474180588653,-1936474.54477708,2841310.14521026,False, , ,0, , , , , , 
TRACK, ,-16.35808580011837,-71.51440680615829,-1936552.820615,2841339.92689944,False, , ,0, , , , , , 
TRACK, ,-16.35797218989507,-71.5142241694103,-1936541.77163026,2841362.12403362,False, , ,0, , , , , , 
TRACK, ,-16.35782808590773,-71.51411354165822,-1936526.23384173,2841376.55080835,False, , ,0, , , , , , 
TRACK, ,-16.35776734553841,-71.51400206906823,-1936520.50064858,2841389.98677296,False, , ,0, , , , , , 
TRACK, ,-16.35726474196558,-71.51319599180283,-1936471.59673553,2841487.97115145,False, , ,0, , , , , , 
TRACK, ,-16.35695116746976,-71.51294812080729,-1936437.87572768,2841520.17470476,False, , ,0, , , , , , 
TRACK, ,-16.35673642127793,-71.51284409317529,-1936413.95528671,2841534.77386479,False, , ,0, , , , , , 
TRACK, ,-16.35608152824167,-71.51219160463749,-1936345.22608473,2841617.32287565,False, , ,0, , , , , , 
TRACK, ,-16.35593452620772,-71.51109285196634,-1936341.78373324,2841743.87252897,False, , ,0, , , , , , 
TRACK, ,-16.35568642156398,-71.51109914782536,-1936312.55535191,2841746.39262576,False, , ,0, , , , , , 
TRACK, ,-16.3555776700562,-71.50986019362416,-1936315.37208772,2841888.34829591,False, , ,0, , , , , , 
TRACK, ,-16.35545323192252,-71.50963984942507,-1936303.52546147,2841914.96491535,False, , ,0, , , , , , 
TRACK, ,-16.35521328253509,-71.50974889672135,-1936273.96168678,2841905.72340498,False, , ,0, , , , , , 
TRACK, ,-16.35442923825491,-71.51003638909548,-1936178.22729858,2841883.33285699,False, , ,0, , , , , , 
TRACK, ,-16.3539744038971,-71.51019150244186,-1936122.83744968,2841871.66664494,False, , ,0, , , , , , 
TRACK, ,-16.35367404573974,-71.51054468774173,-1936083.10408474,2841835.51849801,False, , ,0, , , , , , 
TRACK, ,-16.35338418210655,-71.51082961198047,-1936045.46293994,2841806.97655461,False, , ,0, , , , , , 
TRACK, ,-16.35329486994596,-71.51130139869782,-1936029.03278368,2841754.6239628,False, , ,0, , , , , , 
TRACK, ,-16.35327253267936,-71.51149721866099,-1936023.94424373,2841732.70247945,False, , ,0, , , , , , 
TRACK, ,-16.35347343460508,-71.5125932378867,-1936033.75579867,2841605.75887071,False, , ,0, , , , , , 
TRACK, ,-16.35548526198606,-71.51557601024251,-1936232.58465112,2841241.19984337,False, , ,0, , , , , , 
