ident;lat;long;y_proj;x_proj
DTO_Quequenha;-16.51703234;-71.49544432;-1955465.361;2841407.236
DTO_Quequenha;-16.51697252;-71.49585893;-1955453.067;2841361.04
DTO_Quequenha;-16.51720258;-71.49608221;-1955477.256;2841332.707
DTO_Quequenha;-16.51730557;-71.49639975;-1955485.32;2841295.367
DTO_Quequenha;-16.51697515;-71.49671565;-1955442.492;2841263.92
DTO_Quequenha;-16.51682467;-71.49703406;-1955420.77;2841229.819
DTO_Quequenha;-16.51672688;-71.49740944;-1955404.515;2841188.568
DTO_Quequenha;-16.51687294;-71.49757023;-1955419.63;2841168.424
DTO_Quequenha;-16.51723142;-71.49788472;-1955457.746;2841128.065
DTO_Quequenha;-16.51749177;-71.49817469;-1955484.645;2841091.778
DTO_Quequenha;-16.51761632;-71.49831436;-1955497.502;2841074.311
DTO_Quequenha;-16.5177678;-71.49850485;-1955512.877;2841050.729
DTO_Quequenha;-16.51768126;-71.49867444;-1955500.557;2841032.651
DTO_Quequenha;-16.51730554;-71.49889983;-1955453.558;2841012.057
DTO_Quequenha;-16.51701946;-71.4991049;-1955417.348;2840992.586
DTO_Quequenha;-16.51698744;-71.4993281;-1955410.752;2840967.714
DTO_Quequenha;-16.51692403;-71.49964884;-1955399.229;2840932.203
DTO_Quequenha;-16.51675043;-71.50009974;-1955373.11;2840883.393
DTO_Quequenha;-16.51645143;-71.5004077;-1955334.076;2840852.432
DTO_Quequenha;-16.51620997;-71.50061171;-1955303.121;2840832.493
DTO_Quequenha;-16.51536807;-71.50069989;-1955203.104;2840833.583
DTO_Quequenha;-16.51512307;-71.50098322;-1955170.725;2840804.701
DTO_Quequenha;-16.51515703;-71.50143253;-1955169.01;2840753.338
DTO_Quequenha;-16.51538534;-71.50177365;-1955191.496;2840711.677
DTO_Quequenha;-16.51579419;-71.50190426;-1955237.865;2840691.495
DTO_Quequenha;-16.51611133;-71.50212461;-1955272.32;2840662.351
DTO_Quequenha;-16.51623298;-71.50243776;-1955282.634;2840625.263
DTO_Quequenha;-16.51619236;-71.50278322;-1955273.476;2840586.651
DTO_Quequenha;-16.51593237;-71.50295963;-1955240.695;2840570.084
