ident;lat;long;y_proj;x_proj
DTO_Paucarpata;-16.40488877;-71.49156649;-1942339.623;2843319.129
DTO_Paucarpata;-16.40508372;-71.49186777;-1942358.723;2843282.411
DTO_Paucarpata;-16.40516212;-71.49235144;-1942361.825;2843226.533
DTO_Paucarpata;-16.40530338;-71.49298916;-1942370.365;2843152.362
DTO_Paucarpata;-16.40552261;-71.49364571;-1942387.83;2843075.036
DTO_Paucarpata;-16.40567655;-71.49399044;-1942401.562;2843033.927
DTO_Paucarpata;-16.40625974;-71.4951111;-1942455.926;2842899.207
DTO_Paucarpata;-16.40640497;-71.49578256;-1942464.507;2842821.159
DTO_Paucarpata;-16.40664476;-71.49628627;-1942486.318;2842760.899
DTO_Paucarpata;-16.40686843;-71.49760987;-1942495.88;2842607.87
