ident;lat;long;y_proj;x_proj
MR_Mariscal_Castilla;-16.37802036;-71.6495305;-1937199.011;2825760.915
MR_Mariscal_Castilla;-16.37813315;-71.64921495;-1937216.197;2825795.214
MR_Mariscal_Castilla;-16.37802026;-71.64893512;-1937206.443;2825828.389
MR_Mariscal_Castilla;-16.37774958;-71.64864738;-1937178.265;2825864.503
MR_Mariscal_Castilla;-16.37766331;-71.64842037;-1937170.975;2825891.347
MR_Mariscal_Castilla;-16.37777814;-71.64803552;-1937189.267;2825933.474
MR_Mariscal_Castilla;-16.37770632;-71.64754303;-1937186.993;2825990.217
MR_Mariscal_Castilla;-16.37760534;-71.64696247;-1937182.397;2826057.32
MR_Mariscal_Castilla;-16.37748934;-71.64653189;-1937174.163;2826107.619
MR_Mariscal_Castilla;-16.37727002;-71.64583415;-1937157.141;2826189.534
MR_Mariscal_Castilla;-16.37710767;-71.64549042;-1937142.38;2826230.592
MR_Mariscal_Castilla;-16.37692905;-71.64512777;-1937125.946;2826274.005
MR_Mariscal_Castilla;-16.37683909;-71.64468847;-1937120.877;2826324.957
MR_Mariscal_Castilla;-16.37679393;-71.64436811;-1937119.582;2826361.848
MR_Mariscal_Castilla;-16.37686896;-71.64413667;-1937131.284;2826387.106
MR_Mariscal_Castilla;-16.37703313;-71.64396269;-1937152.732;2826404.697
MR_Mariscal_Castilla;-16.37729895;-71.64386309;-1937185.184;2826412.542
MR_Mariscal_Castilla;-16.37757579;-71.6439212;-1937216.957;2826402.369
MR_Mariscal_Castilla;-16.37783635;-71.64398706;-1937246.722;2826391.53
MR_Mariscal_Castilla;-16.3782016;-71.64402727;-1937289.098;2826382.242
MR_Mariscal_Castilla;-16.3784801;-71.64388892;-1937323.523;2826394.313
MR_Mariscal_Castilla;-16.37865859;-71.64369348;-1937346.921;2826414.15
MR_Mariscal_Castilla;-16.37860996;-71.64333644;-1937345.677;2826455.244
MR_Mariscal_Castilla;-16.37872303;-71.64295015;-1937363.782;2826497.557
MR_Mariscal_Castilla;-16.37891573;-71.64272973;-1937389.161;2826520.041
MR_Mariscal_Castilla;-16.37913861;-71.64251161;-1937418.055;2826541.873
MR_Mariscal_Castilla;-16.37929652;-71.64222073;-1937440.232;2826572.793
MR_Mariscal_Castilla;-16.37945341;-71.64201955;-1937461.166;2826593.56
