ident;lat;long;y_proj;x_proj
MR_Ciudad_de_Dios;-16.29493969;-71.62140215;-1927795.85;2830023.895
MR_Ciudad_de_Dios;-16.29451994;-71.62132502;-1927747.523;2830038.061
MR_Ciudad_de_Dios;-16.29449418;-71.62131536;-1927744.618;2830039.489
MR_Ciudad_de_Dios;-16.29447698;-71.62130634;-1927742.711;2830040.734
MR_Ciudad_de_Dios;-16.29414362;-71.62131979;-1927703.399;2830043.511
MR_Ciudad_de_Dios;-16.29389042;-71.62138009;-1927672.916;2830039.941
MR_Ciudad_de_Dios;-16.2938721;-71.62137878;-1927670.781;2830040.326
MR_Ciudad_de_Dios;-16.29363033;-71.62153835;-1927640.402;2830025.35
MR_Ciudad_de_Dios;-16.29351626;-71.62176556;-1927624.176;2830001.055
MR_Ciudad_de_Dios;-16.29345801;-71.62210296;-1927613.129;2829963.543
MR_Ciudad_de_Dios;-16.29348522;-71.62252477;-1927611.067;2829915.356
MR_Ciudad_de_Dios;-16.29355996;-71.62288065;-1927615.407;2829874.032
MR_Ciudad_de_Dios;-16.29343538;-71.623157;-1927597.333;2829844.3
MR_Ciudad_de_Dios;-16.29321214;-71.62336591;-1927568.516;2829823.49
MR_Ciudad_de_Dios;-16.29299448;-71.62342982;-1927542.162;2829819.05
MR_Ciudad_de_Dios;-16.29264287;-71.62350176;-1927499.978;2829815.429
MR_Ciudad_de_Dios;-16.2923344;-71.62340301;-1927464.987;2829830.609
MR_Ciudad_de_Dios;-16.29167094;-71.62339178;-1927387.222;2829840.445
MR_Ciudad_de_Dios;-16.29120158;-71.62352616;-1927330.434;2829831.262
MR_Ciudad_de_Dios;-16.29088359;-71.62376592;-1927290.107;2829808.174
MR_Ciudad_de_Dios;-16.29025781;-71.62394439;-1927214.402;2829796.009
MR_Ciudad_de_Dios;-16.29025768;-71.62398519;-1927213.878;2829791.383
MR_Ciudad_de_Dios;-16.28970682;-71.62443689;-1927143.566;2829747.264
MR_Ciudad_de_Dios;-16.28928609;-71.62477669;-1927089.929;2829714.156
MR_Ciudad_de_Dios;-16.28871569;-71.62493018;-1927021.038;2829704.108
MR_Ciudad_de_Dios;-16.28820665;-71.62504598;-1926959.823;2829697.542
MR_Ciudad_de_Dios;-16.28746944;-71.62489301;-1926875.164;2829724.401
MR_Ciudad_de_Dios;-16.28669541;-71.62473939;-1926786.189;2829751.808
MR_Ciudad_de_Dios;-16.2858426;-71.62445463;-1926689.598;2829795.103
MR_Ciudad_de_Dios;-16.28582729;-71.62445381;-1926687.81;2829795.394
MR_Ciudad_de_Dios;-16.28514217;-71.62398147;-1926613.246;2829857.8
MR_Ciudad_de_Dios;-16.28506277;-71.62392956;-1926604.568;2829864.711
MR_Ciudad_de_Dios;-16.28503095;-71.62389626;-1926601.247;2829868.898
MR_Ciudad_de_Dios;-16.28459651;-71.6233625;-1926556.883;2829935.037
MR_Ciudad_de_Dios;-16.28459655;-71.62334673;-1926557.084;2829936.825
MR_Ciudad_de_Dios;-16.2845641;-71.62326521;-1926554.29;2829946.49
MR_Ciudad_de_Dios;-16.28430189;-71.62286238;-1926528.518;2829995.558
MR_Ciudad_de_Dios;-16.28426891;-71.62279575;-1926525.476;2830003.54
