ident;lat;long;y_proj;x_proj
MR_Tiabaya;-16.43262338;-71.701433;-1942958.967;2819173.685
MR_Tiabaya;-16.43467754;-71.70062647;-1943210.103;2819238.419
MR_Tiabaya;-16.43813291;-71.70253638;-1943591.706;2818977.356
MR_Tiabaya;-16.43811;-71.70107244;-1943607.323;2819143.443
MR_Tiabaya;-16.43715708;-71.69999012;-1943509.033;2819278.363
MR_Tiabaya;-16.43836496;-71.69937029;-1943658.527;2819332.908
MR_Tiabaya;-16.43831913;-71.6982291;-1943667.421;2819462.743
MR_Tiabaya;-16.43904387;-71.69711311;-1943766.428;2819579.737
MR_Tiabaya;-16.4397432;-71.69672138;-1943853.395;2819615.037
MR_Tiabaya;-16.44023089;-71.69692852;-1943908.034;2819585.257
MR_Tiabaya;-16.44029361;-71.69695207;-1943915.1;2819581.778
MR_Tiabaya;-16.44242449;-71.69650823;-1944170.714;2819604.422
