ident;lat;long;y_proj;x_proj
MR_Buenos_Aires;-16.31386886;-71.53030804;-1931158.291;2840111.467
MR_Buenos_Aires;-16.31374336;-71.53025535;-1931144.208;2840119.075
MR_Buenos_Aires;-16.31351872;-71.53029915;-1931117.268;2840117.024
MR_Buenos_Aires;-16.3133804;-71.53038807;-1931099.902;2840108.733
MR_Buenos_Aires;-16.31315415;-71.53030911;-1931074.313;2840120.629
MR_Buenos_Aires;-16.31290673;-71.52999326;-1931049.207;2840159.677
MR_Buenos_Aires;-16.31280886;-71.52979864;-1931040.15;2840183.028
MR_Buenos_Aires;-16.31247026;-71.52986449;-1930999.546;2840179.956
MR_Buenos_Aires;-16.31216318;-71.53003347;-1930961.35;2840164.773
MR_Buenos_Aires;-16.31203866;-71.5300134;-1930946.973;2840168.667
MR_Buenos_Aires;-16.31181167;-71.52985;-1930922.355;2840190.154
MR_Buenos_Aires;-16.31156629;-71.52977499;-1930894.468;2840201.852
MR_Buenos_Aires;-16.3114394;-71.529724;-1930880.2;2840209.285
MR_Buenos_Aires;-16.31122412;-71.52946158;-1930858.2;2840241.853
MR_Buenos_Aires;-16.31089147;-71.52897457;-1930825.229;2840301.426
MR_Buenos_Aires;-16.31008585;-71.52862972;-1930734.908;2840351.015
MR_Buenos_Aires;-16.30978836;-71.52835898;-1930703.353;2840385.596
MR_Buenos_Aires;-16.30962626;-71.52821867;-1930686.069;2840403.62
MR_Buenos_Aires;-16.30933229;-71.52816051;-1930652.262;2840414.037
MR_Buenos_Aires;-16.30918664;-71.52799632;-1930637.21;2840434.557
MR_Buenos_Aires;-16.30912165;-71.52797637;-1930629.825;2840437.665
MR_Buenos_Aires;-16.30894647;-71.52820671;-1930606.355;2840413.806
MR_Buenos_Aires;-16.30861034;-71.5282081;-1930566.848;2840418.013
MR_Buenos_Aires;-16.30854193;-71.52816108;-1930559.401;2840424.237
MR_Buenos_Aires;-16.30842989;-71.52790955;-1930549.393;2840454.23
MR_Buenos_Aires;-16.30820934;-71.52777133;-1930525.216;2840472.776
MR_Buenos_Aires;-16.30803778;-71.52781238;-1930504.545;2840470.347
MR_Buenos_Aires;-16.30743539;-71.52783775;-1930433.456;2840475.291
MR_Buenos_Aires;-16.30726551;-71.52783679;-1930413.51;2840477.607
MR_Buenos_Aires;-16.30670942;-71.52771981;-1930349.645;2840498.101
MR_Buenos_Aires;-16.306289;-71.5278749;-1930298.307;2840485.964
MR_Buenos_Aires;-16.30618327;-71.52784984;-1930286.2;2840490.18
MR_Buenos_Aires;-16.30590432;-71.52747851;-1930258.084;2840535.933
MR_Buenos_Aires;-16.30578541;-71.52742377;-1930244.801;2840543.689
MR_Buenos_Aires;-16.30515211;-71.52743995;-1930170.195;2840550.077
MR_Buenos_Aires;-16.3047268;-71.52750409;-1930119.424;2840548.322
MR_Buenos_Aires;-16.3045829;-71.52748719;-1930102.729;2840552.108
MR_Buenos_Aires;-16.3045145;-71.52743373;-1930095.364;2840559.061
MR_Buenos_Aires;-16.30442695;-71.52727295;-1930087.094;2840578.44
MR_Buenos_Aires;-16.30443905;-71.52710899;-1930090.571;2840596.886
MR_Buenos_Aires;-16.30437707;-71.52706499;-1930083.842;2840602.683
MR_Buenos_Aires;-16.30425978;-71.52700289;-1930070.841;2840611.252
MR_Buenos_Aires;-16.30422336;-71.52691627;-1930067.648;2840621.553
MR_Buenos_Aires;-16.30435493;-71.5266204;-1930086.816;2840653.413
MR_Buenos_Aires;-16.30437231;-71.52653987;-1930089.868;2840662.325
MR_Buenos_Aires;-16.30430275;-71.5265127;-1930082.037;2840666.312
MR_Buenos_Aires;-16.30405932;-71.52642177;-1930054.577;2840679.789
