ident;lat;long;y_proj;x_proj
1.23.8-13;-16.44298944;-71.62409869;-1945144.784;2827799.077
1.23.8-13;-16.4434491;-71.6245306;-1945193.322;2827744.159
1.23.8-14; ; ;-1.516416327;20763369.87
1.23.8-14;-16.44272994;-71.62331861;-1945124.12;2827890.834
1.23.8-14;-16.44241126;-71.6227543;-1945093.796;2827958.916
1.23.8-14;-16.4421503;-71.62291135;-1945061.187;2827944.521
1.23.8-14;-16.44247461;-71.62346812;-1945092.265;2827877.219
1.23.8-15; ; ;-1.516416327;20763369.87
1.23.8-15;-16.44302082;-71.62313448;-1945160.582;2827907.908
1.23.8-15;-16.44269503;-71.62259151;-1945129.156;2827973.666
1.23.8-15;-16.44244209;-71.62274239;-1945097.566;2827959.864
1.23.8-15;-16.44277012;-71.62329694;-1945129.109;2827892.766
1.23.8-16; ; ;-1.516416327;20763369.87
1.23.8-16;-16.44337663;-71.62359073;-1945196.622;2827851.585
1.23.8-16;-16.44312871;-71.62333732;-1945170.7;2827883.522
1.23.8-16;-16.44304063;-71.62318204;-1945162.31;2827902.262
1.23.8-16;-16.44279642;-71.62334625;-1945131.577;2827886.837
1.23.8-16;-16.44294443;-71.62356852;-1945146.161;2827859.728
1.23.8-16;-16.44317746;-71.62380612;-1945170.533;2827829.775
1.23.8-17; ; ;-1.516416327;20763369.87
1.23.8-17;-16.44386021;-71.62405058;-1945247.616;2827793.192
1.23.8-17;-16.44342655;-71.62362413;-1945202.063;2827847.151
1.23.8-17;-16.44322231;-71.62384775;-1945175.276;2827824.475
1.23.8-17;-16.4436699;-71.62427359;-1945222.472;2827770.403
1.23.8-18; ; ;-1.516416327;20763369.87
1.23.8-18;-16.44436175;-71.62350364;-1945313.367;2827848.627
1.23.8-18;-16.4441534;-71.62329436;-1945291.537;2827875.05
1.23.8-18;-16.44369175;-71.62381961;-1945230.741;2827821.552
1.23.8-18;-16.44390134;-71.6240107;-1945252.945;2827797.174
1.23.8-19; ; ;-1.516416327;20763369.87
1.23.8-19;-16.44412714;-71.62326891;-1945288.773;2827878.275
1.23.8-19;-16.44391279;-71.62308111;-1945265.969;2827902.343
1.23.8-19;-16.44365706;-71.62335803;-1945232.467;2827874.298
1.23.8-19;-16.44386523;-71.62356627;-1945254.29;2827847.996
1.23.8-20; ; ;-1.516416327;20763369.87
1.23.8-20;-16.44360273;-71.62334116;-1945226.301;2827876.917
1.23.8-20;-16.44341136;-71.6231485;-1945206.254;2827901.236
1.23.8-20;-16.443319;-71.62300079;-1945197.268;2827919.173
1.23.8-20;-16.44307191;-71.62314518;-1945166.445;2827906.031
1.23.8-20;-16.44317372;-71.62332297;-1945176.164;2827884.562
1.23.8-20;-16.44340727;-71.62354675;-1945200.771;2827856.169
1.23.8-21; ; ;-1.516416327;20763369.87
1.23.8-21;-16.44363558;-71.62275003;-1945237.584;2827943.461
1.23.8-21;-16.44348062;-71.62248761;-1945222.689;2827975.21
1.23.8-21;-16.44316138;-71.62269122;-1945182.653;2827956.298
1.23.8-21;-16.44331215;-71.62294715;-1945197.137;2827925.34
1.23.8-22; ; ;-1.516416327;20763369.87
1.23.8-22;-16.44345462;-71.6224536;-1945220.064;2827979.401
1.23.8-22;-16.44330579;-71.62218346;-1945205.985;2828011.945
1.23.8-22;-16.44272858;-71.62255189;-1945133.592;2827977.718
1.23.8-22;-16.4428953;-71.62282084;-1945149.786;2827945.077
1.23.8-23; ; ;-1.516416327;20763369.87
1.23.8-23;-16.44462942;-71.62322424;-1945348.302;2827876.797
1.23.8-23;-16.44417664;-71.62279137;-1945300.585;2827931.733
1.23.8-23;-16.44397766;-71.62301862;-1945274.369;2827908.578
1.23.8-23;-16.44441575;-71.62343859;-1945320.525;2827855.294
1.23.8-24; ; ;-1.516416327;20763369.87
1.23.8-24;-16.44413952;-71.62276155;-1945296.602;2827935.596
1.23.8-24;-16.44399245;-71.622606;-1945281.291;2827955.133
1.23.8-24;-16.44380796;-71.62227886;-1945263.742;2827994.599
1.23.8-24;-16.44355938;-71.62245551;-1945232.339;2827977.821
1.23.8-24;-16.44372856;-71.62274497;-1945248.563;2827942.824
1.23.8-24;-16.44393223;-71.62296674;-1945269.688;2827915.046
1.23.8-25; ; ;-1.516416327;20763369.87
1.23.8-25;-16.44406178;-71.62207659;-1945296.082;2828014.211
1.23.8-25;-16.44392144;-71.6218267;-1945282.745;2828044.349
1.23.8-25;-16.44338191;-71.62213636;-1945215.513;2828016.29
1.23.8-25;-16.44352422;-71.62239408;-1945228.983;2827985.239
1.23.8-26; ; ;-1.516416327;20763369.87
1.23.8-26;-16.44436669;-71.62251535;-1945326.365;2827960.53
1.23.8-26;-16.44422709;-71.62234789;-1945312.079;2827981.32
1.23.8-26;-16.44409457;-71.62211519;-1945299.446;2828009.41
1.23.8-26;-16.44384766;-71.6222562;-1945268.688;2827996.649
1.23.8-26;-16.44397066;-71.62249007;-1945280.189;2827968.551
1.23.8-26;-16.44416212;-71.62271854;-1945299.796;2827940.174
1.23.8-27; ; ;-1.516416327;20763369.87
1.23.8-27;-16.44485304;-71.62298949;-1945377.504;2827900.481
1.23.8-27;-16.44440348;-71.6225422;-1945330.346;2827957.009
1.23.8-27;-16.44420332;-71.62275994;-1945304.112;2827934.947
1.23.8-27;-16.44465729;-71.62318714;-1945352.04;2827880.636
1.23.8-28; ; ;-1.516416327;20763369.87
1.23.8-28;-16.44529578;-71.62250149;-1945435.614;2827950.004
1.23.8-28;-16.44508029;-71.62229175;-1945412.951;2827976.573
1.23.8-28;-16.44467807;-71.62273575;-1945360.151;2827931.506
1.23.8-28;-16.44489564;-71.62294023;-1945383.125;2827905.507
1.23.8-29; ; ;-1.516416327;20763369.87
1.23.8-29;-16.44505398;-71.62226133;-1945410.244;2827980.361
1.23.8-29;-16.44484918;-71.62205788;-1945388.756;2828006.077
1.23.8-29;-16.44459793;-71.62234193;-1945355.691;2827977.168
1.23.8-29;-16.44480321;-71.62254206;-1945377.277;2827951.821
1.23.8-30; ; ;-1.516416327;20763369.87
1.23.8-30;-16.44457778;-71.62228713;-1945354.014;2827983.638
1.23.8-30;-16.44439172;-71.62198773;-1945335.933;2828019.982
1.23.8-30;-16.44419769;-71.62164164;-1945317.502;2828061.719
1.23.8-30;-16.44394218;-71.62179452;-1945285.584;2828047.725
1.23.8-30;-16.44412484;-71.62210016;-1945303.188;2828010.719
1.23.8-30;-16.44421427;-71.62225531;-1945311.738;2827991.976
1.23.8-30;-16.44438625;-71.62247672;-1945329.147;2827964.652
1.23.8-31; ; ;-1.516416327;20763369.87
1.23.8-31;-16.44480353;-71.62201927;-1945383.883;2828011.047
1.23.8-31;-16.44447429;-71.62147284;-1945352.096;2828077.242
1.23.8-31;-16.44422779;-71.6216211;-1945321.294;2828063.653
1.23.8-31;-16.44446072;-71.62202128;-1945343.612;2828015.282
1.23.8-31;-16.44461054;-71.62224175;-1945358.43;2827988.354
1.23.8-32; ; ;-1.516416327;20763369.87
1.23.8-32;-16.44551795;-71.62223558;-1945465.037;2827977.237
1.23.8-32;-16.44504787;-71.6217881;-1945415.473;2828034.055
1.23.8-32;-16.44486752;-71.62202481;-1945391.326;2828009.586
1.23.8-32;-16.44532483;-71.62245993;-1945439.546;2827954.334
1.23.8-33; ; ;-1.516416327;20763369.87
1.23.8-33;-16.44502448;-71.62175692;-1945413.119;2828037.892
1.23.8-33;-16.44474764;-71.62128401;-1945386.56;2828095.076
1.23.8-33;-16.44450223;-71.62144241;-1945355.759;2828080.325
1.23.8-33;-16.44464836;-71.62170202;-1945369.652;2828049.01
1.23.8-33;-16.44483693;-71.62198453;-1945388.241;2828014.548
1.23.8-34; ; ;-1.516416327;20763369.87
1.23.8-34;-16.44667284;-71.62094937;-1945616.784;2828107.919
1.23.8-34;-16.44676391;-71.62094059;-1945627.585;2828107.727
1.23.8-34;-16.44693658;-71.62073515;-1945650.44;2828128.754
1.23.8-34;-16.44733832;-71.62046164;-1945701.041;2828154.509
1.23.8-34;-16.44758736;-71.62020732;-1945733.475;2828180.079
1.23.8-34;-16.44656013;-71.61926226;-1945624.755;2828300.528
1.23.8-34;-16.44523397;-71.62091588;-1945448.281;2828130.45
1.23.8-34;-16.44480581;-71.62125514;-1945393.752;2828097.589
1.23.8-34;-16.44507343;-71.62169358;-1945419.661;2828044.431
1.23.8-34;-16.44557529;-71.62216143;-1945472.701;2827984.892
1.23.9-1; ; ;-1.516416327;20763369.87
1.23.9-1;-16.44353472;-71.62072903;-1945251.137;2828173.747
1.23.9-1;-16.44329795;-71.62044395;-1945226.921;2828209.128
1.23.9-1;-16.44310692;-71.62025394;-1945206.882;2828233.142
1.23.9-1;-16.44339886;-71.61989893;-1945245.617;2828269.563
1.23.9-1;-16.44316215;-71.61966359;-1945220.784;2828299.309
1.23.9-1;-16.44298412;-71.61991249;-1945196.756;2828273.427
1.23.9-1;-16.44286834;-71.62018076;-1945179.792;2828244.54
1.23.9-1;-16.44272986;-71.62054204;-1945158.995;2828205.411
1.23.9-1;-16.44275232;-71.62059246;-1945160.998;2828199.406
1.23.9-1;-16.44288311;-71.62070471;-1945174.943;2828184.985
1.23.9-1;-16.44298897;-71.62078457;-1945186.368;2828174.56
1.23.9-1;-16.44307222;-71.62101797;-1945193.209;2828147.032
1.23.9-1;-16.44342245;-71.62083369;-1945236.641;2828163.35
1.23.9-2; ; ;-1.516416327;20763369.87
1.23.9-2;-16.44297291;-71.62079756;-1945184.319;2828173.297
1.23.9-2;-16.44275079;-71.62062273;-1945160.439;2828195.996
1.23.9-2;-16.44269886;-71.62055362;-1945155.21;2828204.503
1.23.9-2;-16.44243603;-71.62096912;-1945119.133;2828160.849
1.23.9-2;-16.44223513;-71.62127477;-1945091.707;2828128.836
1.23.9-2;-16.44244271;-71.62143232;-1945114.097;2828108.284
1.23.9-2;-16.4428014;-71.6211356;-1945159.936;2828137.231
1.23.9-2;-16.44304577;-71.62101584;-1945190.13;2828147.618
1.23.9-3; ; ;-1.516416327;20763369.87
1.23.9-3;-16.44305316;-71.62192611;-1945179.56;2828044.39
1.23.9-3;-16.44342821;-71.62168775;-1945226.586;2828066.513
1.23.9-3;-16.44326603;-71.62135716;-1945211.7;2828106.079
1.23.9-3;-16.44300911;-71.62153698;-1945179.278;2828089.051
1.23.9-3;-16.44270452;-71.62172984;-1945141.096;2828071.167
1.23.9-3;-16.44279394;-71.62192215;-1945149.177;2828048.214
1.23.9-3;-16.44298053;-71.6218873;-1945171.521;2828049.734
1.23.9-4; ; ;-1.516416327;20763369.87
1.23.9-4;-16.44356341;-71.62079025;-1945253.736;2828166.436
1.23.9-4;-16.44314689;-71.62103516;-1945201.759;2828144.112
1.23.9-4;-16.44288571;-71.62112201;-1945170.004;2828137.673
1.23.9-4;-16.44225797;-71.62160289;-1945090.266;2828091.363
1.23.9-4;-16.44228086;-71.6216634;-1945092.193;2828084.209
1.23.9-4;-16.44237226;-71.62178003;-1945101.458;2828069.806
1.23.9-4;-16.44245107;-71.62179073;-1945110.576;2828067.567
1.23.9-4;-16.44264593;-71.6217256;-1945134.27;2828072.41
1.23.9-4;-16.44309815;-71.62143307;-1945191.037;2828099.665
1.23.9-4;-16.44318306;-71.6213443;-1945202.121;2828108.616
1.23.9-4;-16.44327421;-71.62126418;-1945213.828;2828116.508
1.23.9-4;-16.44342962;-71.62116882;-1945233.271;2828125.288
1.23.9-4;-16.44364162;-71.62154475;-1945253.437;2828079.936
1.23.9-4;-16.44388773;-71.62142548;-1945283.829;2828090.244
1.23.9-5; ; ;-1.516416327;20763369.87
1.23.9-5;-16.4436209;-71.62155775;-1945250.841;2828078.733
1.23.9-5;-16.44342551;-71.62120342;-1945232.355;2828121.421
1.23.9-5;-16.44330325;-71.62127062;-1945217.156;2828115.399
1.23.9-5;-16.44349037;-71.62164874;-1945234.374;2828070.123
1.23.9-6; ; ;-1.516416327;20763369.87
1.23.9-6;-16.44417335;-71.62065895;-1945326.993;2828173.371
1.23.9-6;-16.44370918;-71.62092987;-1945269.094;2828148.72
1.23.9-6;-16.44394407;-71.6213663;-1945291.187;2828096.215
1.23.9-6;-16.44443936;-71.62109966;-1945352.684;2828119.976
1.23.9-7; ; ;-1.516416327;20763369.87
1.23.9-7;-16.44386597;-71.62029829;-1945295.438;2828218.235
1.23.9-7;-16.44349014;-71.61992475;-1945256.009;2828265.449
1.23.9-7;-16.44320645;-71.62024516;-1945218.677;2828232.842
1.23.9-7;-16.44352418;-71.62059282;-1945251.611;2828189.315
1.23.9-7;-16.44360104;-71.62069218;-1945259.385;2828177.058
1.23.9-7;-16.44368214;-71.6208672;-1945266.707;2828156.172
1.23.9-7;-16.44412351;-71.62060712;-1945321.793;2828179.891
1.23.9-8; ; ;-1.516416327;20763369.87
1.23.9-8;-16.44518802;-71.62036515;-1945449.808;2828193.444
1.23.9-8;-16.44479974;-71.62002189;-1945408.537;2828237.39
1.23.9-8;-16.44451179;-71.62033993;-1945370.735;2828205.107
1.23.9-8;-16.44422363;-71.62063251;-1945333.227;2828175.711
1.23.9-8;-16.44447997;-71.62101872;-1945358.469;2828128.617
1.23.9-8;-16.44487224;-71.62073099;-1945408.137;2828156.108
1.23.9-9; ; ;-1.516416327;20763369.87
1.23.9-9;-16.44460315;-71.61945745;-1945392.55;2828303.899
1.23.9-9;-16.44420247;-71.61912071;-1945349.742;2828347.269
1.23.9-9;-16.44354814;-71.6198784;-1945263.401;2828269.945
1.23.9-9;-16.44394265;-71.62026358;-1945304.877;2828221.168
1.23.9-10; ; ;-1.516416327;20763369.87
1.23.9-10;-16.44554344;-71.61992625;-1945497.05;2828238.541
1.23.9-10;-16.44482724;-71.6192906;-1945420.955;2828319.885
1.23.9-10;-16.4444542;-71.61975713;-1945371.298;2828271.886
1.23.9-10;-16.44467797;-71.61995235;-1945395.115;2828246.855
1.23.9-10;-16.44474755;-71.61987402;-1945404.268;2828254.823
1.23.9-10;-16.44522175;-71.62030431;-1945454.532;2828199.898
1.23.9-11; ; ;-1.516416327;20763369.87
1.23.9-11;-16.44475951;-71.61849505;-1945423.002;2828410.901
1.23.9-11;-16.44424387;-71.61906227;-1945355.337;2828353.351
1.23.9-11;-16.44464456;-71.61941199;-1945397.983;2828308.511
1.23.9-11;-16.44513738;-71.61884263;-1945462.996;2828366.599
1.23.9-12; ; ;-1.516416327;20763369.87
1.23.9-12;-16.44588521;-71.61951291;-1945542.368;2828280.92
1.23.9-12;-16.44517644;-71.61886662;-1945467.281;2828363.373
1.23.9-12;-16.44486776;-71.61923652;-1945426.392;2828325.485
1.23.9-12;-16.44558159;-71.61988352;-1945502.066;2828242.886
1.23.9-13; ; ;-1.516416327;20763369.87
1.23.9-13;-16.44575448;-71.61864127;-1945537.976;2828381.376
1.23.9-13;-16.44528754;-71.61823143;-1945488.307;2828433.892
1.23.9-13;-16.44506992;-71.61832903;-1945461.531;2828425.667
1.23.9-13;-16.44495792;-71.61831838;-1945448.516;2828428.333
1.23.9-13;-16.44489988;-71.6183336;-1945441.51;2828427.365
1.23.9-13;-16.44480003;-71.6184177;-1945428.731;2828419.136
1.23.9-13;-16.44546067;-71.61901174;-1945498.826;2828343.229
1.23.9-14; ; ;-1.516416327;20763369.87
1.23.9-14;-16.44546963;-71.61792413;-1945513.547;2828466.335
1.23.9-14;-16.44540926;-71.61775124;-1945508.633;2828486.71
1.23.9-14;-16.44531781;-71.61759353;-1945499.879;2828505.769
1.23.9-14;-16.44488483;-71.6179228;-1945444.907;2828474.103
1.23.9-14;-16.44478137;-71.61810241;-1945430.503;2828455.101
1.23.9-14;-16.44477941;-71.61818674;-1945429.213;2828445.573
1.23.9-14;-16.44490797;-71.6181779;-1945444.417;2828444.899
1.23.9-14;-16.44506571;-71.61828579;-1945461.581;2828430.621
1.23.9-14;-16.44530195;-71.61815573;-1945490.951;2828442.28
1.23.9-15; ; ;-1.516416327;20763369.87
1.23.9-15;-16.44625849;-71.61697326;-1945618.113;2828563.792
1.23.9-15;-16.44612979;-71.61686966;-1945604.305;2828577.206
1.23.9-15;-16.44582633;-71.61687766;-1945568.577;2828580.252
1.23.9-15;-16.44564367;-71.61713935;-1945543.843;2828552.983
1.23.9-15;-16.44546185;-71.61737577;-1945519.526;2828528.565
1.23.9-15;-16.4453834;-71.61752359;-1945508.457;2828512.839
1.23.9-15;-16.4453742;-71.61760865;-1945506.308;2828503.321
1.23.9-15;-16.44551726;-71.6178765;-1945519.738;2828471.112
1.23.9-16; ; ;-1.516416327;20763369.87
1.23.9-16;-16.44414898;-71.61849346;-1945351.345;2828419.032
1.23.9-16;-16.44370454;-71.61879602;-1945295.364;2828390.54
1.23.9-16;-16.44363142;-71.6187862;-1945286.904;2828392.604
1.23.9-16;-16.44351307;-71.61879824;-1945272.858;2828392.781
1.23.9-16;-16.44350194;-71.61880307;-1945271.49;2828392.379
1.23.9-16;-16.44336673;-71.61885626;-1945254.947;2828388.114
1.23.9-16;-16.44328072;-71.61896633;-1945243.466;2828376.763
1.23.9-16;-16.44323148;-71.61908212;-1945236.231;2828364.285
1.23.9-16;-16.44322581;-71.61920835;-1945233.979;2828350.057
1.23.9-16;-16.44321134;-71.61931772;-1945230.905;2828337.855
1.23.9-16;-16.44318804;-71.6194414;-1945226.616;2828324.145
1.23.9-16;-16.44313514;-71.61961672;-1945218.202;2828304.97
1.23.9-16;-16.44343608;-71.61987567;-1945250.279;2828271.714
1.23.9-16;-16.44428196;-71.61875638;-1945363.652;2828387.511
1.23.10-1; ; ;-1.516416327;20763369.87
1.23.10-1;-16.44670859;-71.61856988;-1945650.887;2828377.038
1.23.10-1;-16.44649915;-71.61836954;-1945628.816;2828402.463
1.23.10-1;-16.44609538;-71.6188458;-1945575.427;2828353.764
1.23.10-1;-16.44630101;-71.61904917;-1945597.013;2828328.045
1.23.10-2; ; ;-1.516416327;20763369.87
1.23.10-2;-16.44646594;-71.61835013;-1945625.162;2828405.095
1.23.10-2;-16.44624875;-71.61814901;-1945602.191;2828430.71
1.23.10-2;-16.44584129;-71.61861967;-1945548.439;2828382.693
1.23.10-2;-16.44608084;-71.61882204;-1945574.018;2828356.646
1.23.10-3; ; ;-1.516416327;20763369.87
1.23.10-3;-16.44599885;-71.61837502;-1945570.012;2828408.359
1.23.10-3;-16.44552981;-71.61793646;-1945520.457;2828464.155
1.23.10-3;-16.44534371;-71.6181705;-1945495.667;2828440.063
1.23.10-3;-16.44581009;-71.61859538;-1945545.081;2828385.851
1.23.10-4; ; ;-1.516416327;20763369.87
1.23.10-4;-16.44621203;-71.61811464;-1945598.312;2828435.083
1.23.10-4;-16.44573793;-71.61768011;-1945548.113;2828490.488
1.23.10-4;-16.44555335;-71.61790657;-1945523.596;2828467.235
1.23.10-4;-16.44603246;-71.61833727;-1945574.432;2828412.198
1.23.10-5; ; ;-1.516416327;20763369.87
1.23.10-5;-16.44664337;-71.61764067;-1945654.909;2828483.164
1.23.10-5;-16.44641314;-71.61742284;-1945630.618;2828510.841
1.23.10-5;-16.44602512;-71.61788843;-1945579.212;2828463.145
1.23.10-5;-16.44624846;-71.61808575;-1945602.952;2828437.881
1.23.10-6; ; ;-1.516416327;20763369.87
1.23.10-6;-16.44638831;-71.61740118;-1945627.976;2828513.619
1.23.10-6;-16.44615039;-71.61718644;-1945602.742;2828541.047
1.23.10-6;-16.44576308;-71.61765392;-1945551.395;2828493.128
1.23.10-6;-16.44600065;-71.61786087;-1945576.686;2828466.587
1.23.10-7; ; ;-1.516416327;20763369.87
1.23.10-7;-16.44680831;-71.61690269;-1945683.55;2828564.625
1.23.10-7;-16.44657932;-71.61667376;-1945659.543;2828593.545
1.23.10-7;-16.44617516;-71.61716292;-1945605.946;2828543.39
1.23.10-7;-16.44640777;-71.61736967;-1945630.656;2828516.935
1.23.10-8; ; ;-1.516416327;20763369.87
1.23.10-8;-16.44710727;-71.61758708;-1945710.046;2828483.193
1.23.10-8;-16.44688491;-71.61739221;-1945686.39;2828508.167
1.23.10-8;-16.44658345;-71.6177544;-1945646.445;2828471.059
1.23.10-8;-16.44680143;-71.61794549;-1945669.634;2828446.57
1.23.10-9; ; ;-1.516416327;20763369.87
1.23.10-9;-16.44736241;-71.61780612;-1945737.247;2828455.052
1.23.10-9;-16.44713022;-71.61760336;-1945712.535;2828481.049
1.23.10-9;-16.4466854;-71.61813198;-1945653.668;2828426.952
1.23.10-9;-16.44654035;-71.61831967;-1945634.281;2828407.577
1.23.10-9;-16.44675991;-71.6185051;-1945657.726;2828383.708
1.23.10-10; ; ;-1.516416327;20763369.87
1.23.10-10;-16.44708633;-71.61712271;-1945713.424;2828536.077
1.23.10-10;-16.44690828;-71.61734841;-1945689.684;2828512.825
1.23.10-10;-16.44739427;-71.61779312;-1945741.15;2828456.11
1.23.10-10;-16.44758686;-71.61758744;-1945766.346;2828476.905
1.23.10-11; ; ;-1.516416327;20763369.87
1.23.10-11;-16.44781254;-71.61731035;-1945796.324;2828505.358
1.23.10-11;-16.44732356;-71.61685299;-1945744.667;2828563.544
1.23.10-11;-16.44711743;-71.61710814;-1945717.259;2828537.323
1.23.10-11;-16.44760753;-71.61753768;-1945769.399;2828482.273
1.23.10-12; ; ;-1.516416327;20763369.87
1.23.10-12;-16.44728584;-71.61683319;-1945740.487;2828566.28
1.23.10-12;-16.44681254;-71.61638309;-1945690.579;2828623.439
1.23.10-12;-16.44660289;-71.61663928;-1945662.744;2828597.145
1.23.10-12;-16.44708049;-71.61708271;-1945713.242;2828540.684
1.23.10-13; ; ;-1.516416327;20763369.87
1.23.10-13;-16.4476369;-71.61620353;-1945789.618;2828633.044
1.23.10-13;-16.44718959;-71.61667986;-1945731.114;2828584.905
1.23.10-13;-16.44731971;-71.61678367;-1945745.086;2828571.448
1.23.10-13;-16.44772945;-71.61627335;-1945799.606;2828623.928
1.23.10-14; ; ;-1.516416327;20763369.87
1.23.10-14;-16.44797887;-71.61651627;-1945825.835;2828593.157
1.23.10-14;-16.44775501;-71.61630044;-1945802.266;2828620.526
1.23.10-14;-16.44734907;-71.61680703;-1945748.24;2828568.419
1.23.10-14;-16.44756714;-71.6170124;-1945771.26;2828542.312
1.23.10-15; ; ;-1.516416327;20763369.87
1.23.10-15;-16.44799876;-71.61654597;-1945827.797;2828589.533
1.23.10-15;-16.44759476;-71.61703426;-1945774.228;2828539.474
1.23.10-15;-16.44782719;-71.61723317;-1945799.015;2828513.911
1.23.10-15;-16.44823117;-71.61676368;-1945852.346;2828561.84
1.23.10-16; ; ;-1.516416327;20763369.87
1.23.10-16;-16.44808735;-71.61609294;-1945843.892;2828639.706
1.23.10-16;-16.44786062;-71.61635843;-1945813.937;2828612.581
1.23.10-16;-16.4479876;-71.61647582;-1945827.368;2828597.626
1.23.10-16;-16.44821802;-71.61623089;-1945857.499;2828622.374
1.23.10-17; ; ;-1.516416327;20763369.87
1.23.10-17;-16.44830121;-71.6161798;-1945867.908;2828627.079
1.23.10-17;-16.44801142;-71.61651785;-1945829.636;2828592.554
1.23.10-17;-16.44827911;-71.61674473;-1945858.211;2828563.363
1.23.10-17;-16.44863167;-71.616345;-1945904.629;2828604.058
1.23.10-18; ; ;-1.516416327;20763369.87
1.23.10-18;-16.44910618;-71.61684864;-1945954.005;2828540.816
1.23.10-18;-16.44886481;-71.61662827;-1945928.439;2828568.927
1.23.10-18;-16.44831248;-71.61725719;-1945855.687;2828504.868
1.23.10-18;-16.44855247;-71.61747845;-1945881.081;2828476.674
1.23.10-19; ; ;-1.516416327;20763369.87
1.23.10-19;-16.44853338;-71.61751868;-1945878.334;2828472.366
1.23.10-19;-16.44828642;-71.61728375;-1945852.294;2828502.199
1.23.10-19;-16.44773647;-71.61791479;-1945779.797;2828437.869
1.23.10-19;-16.44798207;-71.61814117;-1945805.785;2828409.022
1.23.10-20; ; ;-1.516416327;20763369.87
1.23.10-20;-16.44758994;-71.618588;-1945754.131;2828363.506
1.23.10-20;-16.44734132;-71.61836429;-1945727.755;2828392.089
1.23.10-20;-16.44700257;-71.61876699;-1945682.923;2828350.878
1.23.10-20;-16.4472332;-71.61898974;-1945707.2;2828322.637
1.23.10-21; ; ;-1.516416327;20763369.87
1.23.10-21;-16.44721238;-71.61901661;-1945704.418;2828319.864
1.23.10-21;-16.44697278;-71.61879959;-1945679.016;2828347.572
1.23.10-21;-16.44662681;-71.61920935;-1945633.249;2828305.653
1.23.10-21;-16.44686829;-71.61942171;-1945658.929;2828278.45
1.23.10-22; ; ;-1.516416327;20763369.87
1.23.10-22;-16.44706005;-71.61960728;-1945679.11;2828254.928
1.23.10-22;-16.44782958;-71.61870657;-1945780.775;2828346.951
1.23.10-22;-16.4476851;-71.61856479;-1945765.595;2828364.896
1.23.10-22;-16.44690959;-71.6194681;-1945663.195;2828272.655
1.23.10-23; ; ;-1.516416327;20763369.87
1.23.10-23;-16.44786684;-71.61867094;-1945785.597;2828350.502
1.23.10-23;-16.44909829;-71.61725183;-1945948.01;2828495.239
1.23.10-23;-16.44930172;-71.61702497;-1945974.745;2828518.29
1.23.10-23;-16.44915902;-71.61688584;-1945959.741;2828535.913
1.23.10-23;-16.44771832;-71.61853062;-1945769.924;2828368.334
1.23.12-1; ; ;-1.516416327;20763369.87
1.23.12-1;-16.4483592;-71.61862976;-1945843.918;2828348.754
1.23.12-1;-16.44851494;-71.61847359;-1945864.166;2828364.418
1.23.12-1;-16.44865656;-71.61861625;-1945878.998;2828346.411
1.23.12-1;-16.44921069;-71.61796063;-1945952.296;2828413.472
1.23.12-1;-16.44970206;-71.61740271;-1946016.997;2828470.279
1.23.12-1;-16.4493422;-71.61708317;-1945978.766;2828511.17
1.23.12-1;-16.44814769;-71.61843944;-1945821.479;2828373.072
1.23.12-2; ; ;-1.516416327;20763369.87
1.23.12-2;-16.44798882;-71.61935518;-1945791.317;2828271.392
1.23.12-2;-16.44778621;-71.61918414;-1945769.68;2828293.409
1.23.12-2;-16.44803064;-71.61891208;-1945801.796;2828321.049
1.23.12-2;-16.44785101;-71.61876387;-1945782.57;2828340.18
1.23.12-2;-16.44710394;-71.61965412;-1945683.674;2828249.049
1.23.12-2;-16.44729134;-71.6198182;-1945703.612;2828228.02
1.23.12-2;-16.44745464;-71.61995308;-1945721.089;2828210.612
1.23.12-3; ; ;-1.516416327;20763369.87
1.23.12-3;-16.44776862;-71.62014898;-1945755.488;2828184.328
1.23.12-3;-16.44792502;-71.62000985;-1945775.599;2828198.054
1.23.12-3;-16.44769397;-71.61977804;-1945751.386;2828227.325
1.23.12-3;-16.44749686;-71.62000683;-1945725.369;2828203.972
1.23.12-3;-16.44764986;-71.62015834;-1945741.428;2828184.814
1.23.12-4; ; ;-1.516416327;20763369.87
1.23.12-4;-16.44825156;-71.61962956;-1945818.714;2828236.885
1.23.12-4;-16.44802049;-71.61938904;-1945794.609;2828267.144
1.23.12-4;-16.44771078;-71.61975407;-1945753.661;2828229.822
1.23.12-4;-16.44793826;-71.61997114;-1945777.639;2828202.266
1.23.12-5; ; ;-1.516416327;20763369.87
1.23.12-5;-16.4488097;-71.61894142;-1945892.89;2828307.577
1.23.12-5;-16.44901823;-71.61875754;-1945919.683;2828325.693
1.23.12-5;-16.44913655;-71.61884711;-1945932.448;2828314.004
1.23.12-5;-16.44941069;-71.61851673;-1945968.785;2828347.863
1.23.12-5;-16.44907366;-71.61825691;-1945932.484;2828381.689
1.23.12-5;-16.44862522;-71.61875167;-1945873.617;2828331.478
1.23.12-6; ; ;-1.516416327;20763369.87
1.23.12-6;-16.44968304;-71.61822928;-1946004.373;2828376.881
1.23.12-6;-16.44933573;-71.61790928;-1945967.621;2828417.66
1.23.12-6;-16.4491692;-71.61810667;-1945945.589;2828397.466
1.23.12-6;-16.4495578;-71.61837121;-1945987.885;2828362.434
1.23.12-7; ; ;-1.516416327;20763369.87
