"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.7.33.48","1","7","33","48","-16.44746026158769","-71.54755455722389","-1946633.57610284","2836414.55961202"
"1.7.24.480","1","7","24","480","-16.44531635251194","-71.55446945359974","-1946294.53406598","2835658.86132272"
"1.7.25A.10","1","7","25A","10","-16.43765854592733","-71.55674577905796","-1945366.4640742","2835500.93115816"
"1.7.24.1099","1","7","24","1099","-16.44249150745563","-71.55446944460583","-1945962.7719591","2835695.78357916"
"1.7.24.641","1","7","24","641","-16.44282772160727","-71.55665986564559","-1945974.63346074","2835443.12942156"
"1.7.56.370A","1","7","56","370A","-16.42298647028761","-71.55154884703477","-1943708.78064779","2836281.61902656"
"1.7.24.640","1","7","24","640","-16.44274621039255","-71.55657395660634","-1945966.14392249","2835453.93137673"
"1.7.35A.391","1","7","35A","391","-16.44610826812461","-71.54141271789739","-1946552.30808692","2837128.37866703"
"1.7.16.15","1","7","16","15","-16.43776947609535","-71.56151316011365","-1945319.39534271","2834959.14477274"
"1.7.56.122","1","7","56","122","-16.42370665659499","-71.55580085357875","-1943739.78915173","2835790.23189354"
"1.7.42.51","1","7","42","51","-16.4531954042125","-71.56314524585395","-1947110.4215386","2834572.62839753"
"1.7.34.81","1","7","34","81","-16.44507164443345","-71.54764041298573","-1946351.95294805","2836436.06474071"
"1.7.44.128","1","7","44","128","-16.45575564748238","-71.55867847754401","-1947467.4435494","2835045.36235533"
"1.7.35.121","1","7","35","121","-16.44272718295373","-71.54845645466949","-1946066.30240618","2836374.22587985"
"1.7.40.82","1","7","40","82","-16.4545956371921","-71.55150588133682","-1947421.72949293","2835873.40415584"
"1.7.39.275","1","7","39","275","-16.45598386624399","-71.55292320508556","-1947566.87871617","2835694.61757987"
"1.25.1.428","1","25","1","428","-16.43726819","-71.53776197000001","-1945560.08158264","2837657.81580785"
"1.7.1.64B","1","7","1","64B","-16.44647335546697","-71.56086889337831","-1946349.70332701","2834918.45734175"
"1.7.25.42","1","7","25","42","-16.43837911026208","-71.55807716211797","-1945434.30453563","2835340.61723313"
"1.7.56.103","1","7","56","103","-16.42963842604419","-71.56035349015124","-1944379.08464523","2835196.75703729"
"1.7.8A.443","1","7","8A","443","-16.45135487318067","-71.55880729882784","-1946948.99123733","2835088.30013501"
"1.7.25.263","1","7","25","263","-16.43876210691566","-71.55580081874199","-1945507.98503808","2835593.61730526"
"1.7.30.65","1","7","30","65","-16.44874813653053","-71.55176354773548","-1946731.71772683","2835920.67609779"
"1.7.10.174","1","7","10","174","-16.43931509469539","-71.56013872200832","-1945518.23936081","2835094.73401077"
"1.7.35.131","1","7","35","131","-16.44222177120495","-71.54785511393763","-1946014.52941705","2836448.99189055"
"1.7.39.85","1","7","39","85","-16.45616908119402","-71.55494180672321","-1947563.15269817","2835463.42657882"
"1.7.51.219","1","7","51","219","-16.43911648912451","-71.54115496122743","-1945734.35363387","2837249.04064035"
"1.7.21.14","1","7","21","14","-16.43848038761741","-71.56464842690727","-1945363.37003729","2834594.51682776"
"1.7.55.283","1","7","55","283","-16.45826282081202","-71.58045390610508","-1947487.25521413","2832545.01659051"
"1.7.53.343","1","7","53","343","-16.43640771785205","-71.56151309757659","-1945159.470131","2834976.93613832"
"1.7.25.117","1","7","25","117","-16.43894352366424","-71.55627323143906","-1945523.33483255","2835537.70302825"
"1.7.49.23","1","7","49","23","-16.44062748131739","-71.54712494937525","-1945836.49320646","2836552.59549866"
"1.7.56.218","1","7","56","218","-16.42348784548205","-71.54858523752984","-1943805.01697851","2836611.01828868"
"1.7.27.535","1","7","27","535","-16.44687800463655","-71.55867840855362","-1946424.85029661","2835161.42440381"
"1.7.24.36","1","7","24","36","-16.44004862425485","-71.56013869515856","-1945604.38637399","2835085.15512497"
"1.7.35A.53","1","7","35A","53","-16.44276021727919","-71.54583644213605","-1946103.24091359","2836670.75779381"
"1.7.27.474","1","7","27","474","-16.4497752309661","-71.55648795212957","-1946792.73554805","2835371.80648196"
"1.7.24.1285B","1","7","24","1285B","-16.44571057015041","-71.55309492328048","-1946358.17223138","2835809.49483108"
"1.7.37A.39","1","7","37A","39","-16.45694202621648","-71.55777643309962","-1947618.15447769","2835132.07452388"
"1.7.26.49","1","7","26","49","-16.44026786768902","-71.55305196228282","-1945719.49339362","2835885.50306068"
"1.7.2.10A","1","7","2","10A","-16.44790322621155","-71.56104059693773","-1946515.46142547","2834880.31247917"
"1.7.35A.262","1","7","35A","262","-16.44793415445594","-71.54467676195293","-1946725.55736652","2836734.53478023"
"1.7.30.103","1","7","30","103","-16.44834468253243","-71.55116215232026","-1946691.92251053","2835994.11219252"
"1.7.42A.19","1","7","42A","19","-16.45127624225287","-71.56327395703849","-1946883.41702221","2834583.12529786"
"1.7.41.462","1","7","41","462","-16.45759768580944","-71.55507056669597","-1947729.30569259","2835430.14881061"
"1.7.8.187","1","7","8","187","-16.44721135941716","-71.56439064277167","-1946391.9665315","2834509.68929348"
"1.7.24.776","1","7","24","776","-16.44126393686763","-71.55708919281321","-1945785.56379707","2835414.90398124"
"1.7.53.252","1","7","53","252","-16.43657180436164","-71.56018156910437","-1945195.52292273","2835125.7090659"
"1.7.37.144","1","7","37","144","-16.45351327916402","-71.55532825402349","-1947246.37247766","2835454.36281153"
"1.7.56.238","1","7","56","238","-16.42278694378261","-71.54983069380015","-1943706.99842353","2836478.98888191"
"1.7.41.574","1","7","41","574","-16.46524905757603","-71.56340278744192","-1948522.70634633","2834385.83962867"
"1.7.44.160","1","7","44","160","-16.45676601186073","-71.55842062466024","-1947589.35417283","2835061.37206884"
"1.7.5.17","1","7","5","17","-16.44936876689109","-71.55777637718229","-1946728.74611097","2835231.09895442"
"1.7.38.96","1","7","38","96","-16.45784537594014","-71.55665968556865","-1947738.3378325","2835246.81795776"
"1.7.52.12I","1","7","52","12I","-16.43014960102676","-71.54781205216715","-1944597.19582085","2836611.64767144"
"1.7.23.97","1","7","23","97","-16.4496095064291","-71.56812724162185","-1946626.48487637","2834054.89675958"
"1.7.55.94","1","7","55","94","-16.46043141803102","-71.58388977105548","-1947698.59557533","2832127.3753905"
"1.7.55.56","1","7","55","56","-16.46039514623101","-71.58363207094493","-1947697.58427904","2832157.04857927"
"1.7.24.689","1","7","24","689","-16.44305373534184","-71.55790521467712","-1945985.47254019","2835299.03089911"
"1.7.39.267","1","7","39","267","-16.4559248346898","-71.55339549687835","-1947553.98450431","2835641.86455011"
"1.7.35A.322","1","7","35A","322","-16.44661501340173","-71.54282987231319","-1946593.93661708","2836961.12251394"
"1.7.42A.12","1","7","42A","12","-16.45114358875019","-71.56357455850335","-1946864.04747381","2834550.79247302"
"1.7.10.59","1","7","10","59","-16.43885924584579","-71.56073987737868","-1945457.12589877","2835032.55421408"
"1.7.6.35","1","7","6","35","-16.45295551543471","-71.55811994442573","-1947145.64290673","2835145.2722434"
"1.7.23.72","1","7","23","72","-16.45156819986725","-71.57315232887446","-1946793.15287927","2833459.84919697"
"1.7.25.202","1","7","25","202","-16.44034586088063","-71.55558590975809","-1945696.69777267","2835597.28207058"
"1.7.10.63","1","7","10","63","-16.43878834703958","-71.56104050625588","-1945445.00996901","2834999.4074194"
"1.7.1.44","1","7","1","44","-16.44698074187132","-71.56168474776581","-1946399.00239384","2834819.36444496"
"1.7.51.75","1","7","51","75","-16.43750433917009","-71.53939386578227","-1945567.22361568","2837469.74589814"
"1.7.37.146","1","7","37","146","-16.4535125220231","-71.55554294067804","-1947243.57444389","2835430.0420371"
"1.7.24.943","1","7","24","943","-16.44177904855368","-71.55455509813312","-1945878.01720681","2835695.38658667"
"1.7.43A.195","1","7","43A","195","-16.45384447478944","-71.56215718873673","-1947199.1098139","2834676.11721466"
"1.7.41.494","1","7","41","494","-16.45798667596344","-71.55356725341032","-1947793.96523922","2835595.42894696"
"1.7.51.28A","1","7","51","28A","-16.43880011049076","-71.54046759987706","-1945705.8679758","2837331.09111145"
"1.7.18.11","1","7","18","11","-16.43575629864353","-71.56232898295762","-1945072.68463449","2834892.97044212"
"1.7.41.449","1","7","41","449","-16.45883074164099","-71.55515638465403","-1947873.03462543","2835404.29425899"
"1.7.43A.162","1","7","43A","162","-16.4513751249856","-71.56155587773806","-1946916.69879686","2834776.53987187"
"1.7.38.100","1","7","38","100","-16.45842087019181","-71.55696026080496","-1947802.13064836","2835205.22774283"
"1.7.42A.8","1","7","42A","8","-16.45107615720261","-71.56374630886151","-1946853.96249022","2834532.20965834"
"1.7.43A.194","1","7","43A","194","-16.45380419725875","-71.56207127138741","-1947195.46350055","2834686.38044263"
"1.7.51.141","1","7","51","141","-16.4398050969623","-71.53999513498694","-1945829.87094333","2837371.50315306"
"1.7.27.450","1","7","27","450","-16.4497651842042","-71.55588651213179","-1946799.14333894","2835440.10107367"
"1.7.24.225","1","7","24","225","-16.44286658110416","-71.56048212617475","-1945931.00002597","2835009.41795248"
"1.7.2.2","1","7","2","2","-16.44764829523415","-71.56116931883952","-1946483.89917228","2834869.05567895"
"1.7.42.123","1","7","42","123","-16.46207937079952","-71.55674549806591","-1948234.49651704","2835181.70986178"
"1.7.39.7","1","7","39","7","-16.45702397876642","-71.55571470487907","-1947653.79862813","2835364.65359227"
"1.7.42.12H","1","7","42","12H","-16.45001689685123","-71.56563607862654","-1946705.73603692","2834331.88893653"
"1.7.36.7","1","7","36","7","-16.4513171245326","-71.55137678531904","-1947038.31409627","2835930.9156925"
"1.7.52.122","1","7","52","122","-16.4287991547854","-71.55141973384988","-1944393.10336697","2836220.34783289"
"1.7.43A.200","1","7","43A","200","-16.45478143781068","-71.56181355043968","-1947313.47955272","2834702.8120888"
"1.7.14.53","1","7","14","53","-16.44019748766499","-71.56232894057196","-1945594.25900292","2834834.97396782"
"1.7.17.29","1","7","17","29","-16.43783912667528","-71.56224304122146","-1945318.37580585","2834875.51136539"
"1.7.40.84","1","7","40","84","-16.45415062840094","-71.55129087097916","-1947372.17948885","2835903.59281529"
"1.7.51.164","1","7","51","164","-16.43933155420686","-71.54046755197299","-1945768.28901138","2837324.14687298"
"1.7.53.310","1","7","53","310","-16.43623378058291","-71.56198533801192","-1945133.09116125","2834925.68391964"
"1.7.36.373","1","7","36","373","-16.45334588211088","-71.55356720128756","-1947248.93662004","2835656.13519841"
"1.7.40.39","1","7","40","39","-16.45666428258343","-71.55172036493903","-1947661.97289613","2835822.03602042"
"1.7.6.183","1","7","6","183","-16.45173569651555","-71.55940835351971","-1946986.13287902","2835015.20416321"
"1.7.27.551","1","7","27","551","-16.44591850357243","-71.55794805408283","-1946321.37642992","2835256.73872181"
"1.7.38.17","1","7","38","17","-16.45473811176056","-71.55425437934657","-1947403.77201014","2835560.04822372"
"1.7.27.174B","1","7","27","174B","-16.45133066739455","-71.55532811992748","-1946990.04286324","2835482.91777773"
"1.7.52.22","1","7","52","22","-16.42839294644769","-71.54918631421643","-1944373.5490533","2836478.81831635"
"1.7.24.361A","1","7","24","361A","-16.44478326927516","-71.55902178513021","-1946174.51164342","2835149.88272189"
"1.7.31.351","1","7","31","351","-16.45048529905349","-71.55103314497242","-1946944.95680718","2835980.74095837"
"1.7.25.275","1","7","25","275","-16.43913736251994","-71.55507041250527","-1945561.26665065","2835671.49999047"
"1.7.26.16","1","7","26","16","-16.43979593103556","-71.55262227950845","-1945669.48537215","2835940.37200599"
"1.7.24.1244","1","7","24","1244","-16.44467961023908","-71.55270817224034","-1946241.96986225","2835866.80581961"
"1.7.36.24","1","7","36","24","-16.45125344216035","-71.55180622850722","-1947025.41524994","2835883.07748523"
"1.7.37.221","1","7","37","221","-16.45318317281076","-71.55481269961467","-1947214.10978468","2835517.10810037"
"1.7.40.59","1","7","40","59","-16.45548553206283","-71.55090427338942","-1947533.83708049","2835929.94525604"
"1.7.39.428","1","7","39","428","-16.45359418778302","-71.55141966685981","-1947305.20272175","2835896.27419336"
"1.7.8.200","1","7","8","200","-16.44665716439691","-71.56391801943224","-1946332.8422292","2834570.49259873"
"1.7.31.241","1","7","31","241","-16.4516458514418","-71.54991642108058","-1947095.35294682","2836092.1277285"
"1.7.30.196","1","7","30","196","-16.44758783547086","-71.55077541335281","-1946607.913849","2836047.8408737"
"1.7.14.59A","1","7","14","59A","-16.43975263067621","-71.56224297502838","-1945543.09866545","2834850.52748045"
"1.7.39.34A","1","7","39","34A","-16.45725835303558","-71.55489858011073","-1947691.62459616","2835454.07826233"
"1.7.55.176","1","7","55","176","-16.45899976230649","-71.58255816825134","-1947547.26874684","2832296.95601323"
"1.7.36.311","1","7","36","311","-16.45383484231356","-71.55287994293833","-1947315.0354882","2835727.62904955"
"1.7.31.84","1","7","31","84","-16.44896719348429","-71.54931511637206","-1946788.34276198","2836195.31111201"
"1.7.27.65","1","7","27","65","-16.44868148095263","-71.55335238195718","-1946703.8417625","2835741.4746947"
"1.7.41.186","1","7","41","186","-16.46029945792623","-71.55369597861028","-1948063.95914796","2835550.58424074"
"1.7.39.408","1","7","39","408","-16.45467991533203","-71.55214978996077","-1947423.49990932","2835799.32595647"
"1.7.1.51","1","7","1","51","-16.44718050341954","-71.56168461172351","-1946422.46392728","2834816.76953816"
"1.7.51.50","1","7","51","50","-16.43827672915555","-71.53990912615367","-1945651.4422809","2837401.23937232"
"1.7.25.188","1","7","25","188","-16.43975020757091","-71.55670244824378","-1945612.66294652","2835478.51565554"
"1.7.25.346","1","7","25","346","-16.43995683912775","-71.55489856069384","-1945659.6769257","2835680.27028564"
"1.7.6A.34A","1","7","6A","34A","-16.45338503891199","-71.55945121835074","-1947179.29044003","2834988.78443984"
"1.7.25.158","1","7","25","158","-16.43923945264958","-71.55820567496826","-1945533.72534284","2835314.81237538"
"1.7.10.171","1","7","10","171","-16.43913335072437","-71.56035315620539","-1945494.19195391","2835072.80432595"
"1.7.52.93G","1","7","52","93G","-16.4339821039711","-71.55227861471131","-1944991.00329822","2836055.29055713"
"1.7.28.84","1","7","28","84","-16.44672502564193","-71.55446904595416","-1946459.97949628","2835640.49365976"
"1.7.43A.157","1","7","43A","157","-16.45137572973364","-71.56129803804799","-1946920.02199956","2834805.75264713"
"1.7.51.1D","1","7","51","1D","-16.43874688367282","-71.54218543270076","-1945677.93843754","2837137.06884613"
"1.7.30.153","1","7","30","153","-16.44763253511669","-71.55103306306529","-1946609.91255829","2836018.05479113"
"1.7.5.44","1","7","5","44","-16.45004082102057","-71.55708896657723","-1946816.34481628","2835300.2197018"
"1.7.41.41","1","7","41","41","-16.46184107168942","-71.55580047326416","-1948218.44050477","2835291.92164694"
"1.7.14.12","1","7","14","12","-16.44104557249116","-71.56228587151516","-1945694.40075699","2834828.77768624"
"1.7.19.11","1","7","19","11","-16.43288273236899","-71.56396090870373","-1944714.64916151","2834745.52588602"
"1.7.24.1447","1","7","24","1447","-16.44410027017891","-71.55013111179476","-1946206.44007264","2836166.46467171"
"1.7.25.29","1","7","25","29","-16.43925917604397","-71.55863514470927","-1945530.62724496","2835265.87869023"
"1.7.7.96","1","7","7","96","-16.44844786231865","-71.56202816181758","-1946566.96878516","2834761.27320257"
"1.7.1.108","1","7","1","108","-16.4462456387633","-71.56069672029399","-1946325.13147845","2834940.94588609"
"1.7.6.124","1","7","6","124","-16.45301861022205","-71.55915053006774","-1947140.05062453","2835027.65164299"
"1.7.35.101","1","7","35","101","-16.44358265727141","-71.54910029704392","-1946158.65314244","2836290.06645354"
"1.7.50.51A","1","7","50","51A","-16.43799014019507","-71.54313028966716","-1945577.13429067","2837039.86304725"
"1.7.39.350","1","7","39","350","-16.4546274894996","-71.55322346114551","-1947403.79131302","2835678.3303531"
"1.7.51.171A","1","7","51","171A","-16.44005686621515","-71.54016675787189","-1945857.27634762","2837348.75690535"
"1.7.25.63","1","7","25","63","-16.43829588210466","-71.55721777576584","-1945435.36447432","2835439.10819842"
"1.7.24.930","1","7","24","930","-16.44268680209086","-71.55494143895015","-1945979.75534042","2835639.7355687"
"1.7.8.54","1","7","8","54","-16.44465413927519","-71.56666669528504","-1946062.961549","2834285.14975774"
"1.7.10.158","1","7","10","158","-16.44017159115898","-71.56082553871718","-1945610.16910085","2835005.7034471"
"1.7.6.164","1","7","6","164","-16.45209114344772","-71.55957999806118","-1947025.71120523","2834991.10516497"
"1.7.53.369","1","7","53","369","-16.43619258692149","-71.56099733588847","-1945140.70522966","2835038.20215238"
"1.7.26.98","1","7","26","98","-16.44005252746259","-71.55189200511155","-1945708.83208996","2836019.79027442"
"1.7.38.190","1","7","38","190","-16.45510541083916","-71.55485552828114","-1947439.32176919","2835487.11594785"
"1.7.2.35","1","7","2","35","-16.44840249310009","-71.55988063954084","-1946588.72429974","2835005.24775644"
"1.7.18A.13","1","7","18A","13","-16.43317723290795","-71.56370315383886","-1944752.48281731","2834770.89537327"
"1.7.42.49","1","7","42","49","-16.452841326467","-71.56305890663469","-1947069.92863565","2834587.04094343"
"1.7.38.121","1","7","38","121","-16.45726425005278","-71.55704595032944","-1947665.2151555","2835210.6440365"
"1.7.37.191A","1","7","37","191A","-16.45500068073373","-71.55558566048757","-1947417.80770709","2835405.73966174"
"1.7.28.36","1","7","28","36","-16.44634419355772","-71.55296573020622","-1946434.21799836","2835815.85407616"
"1.7.9.73","1","7","9","73","-16.44180481724193","-71.56164155617485","-1945791.68870667","2834891.88396095"
"1.7.27.566","1","7","27","566","-16.4466407676819","-71.55756133390794","-1946411.07794731","2835291.1280069"
"1.7.51.306","1","7","51","306","-16.43962942709565","-71.54343088718539","-1945765.87993192","2836984.35723087"
"1.7.8A.320","1","7","8A","320","-16.45145802522865","-71.55683118430602","-1946986.03579749","2835310.90692198"
"1.7.5.20","1","7","5","20","-16.44941770541173","-71.55799081440453","-1946731.78850925","2835206.15651108"
"1.7.36.314","1","7","36","314","-16.45365408168835","-71.55270800204099","-1947295.97631082","2835749.4797045"
"1.7.39.64","1","7","39","64","-16.45649884062008","-71.55507022791343","-1947600.25950591","2835444.55972081"
"1.7.26.45","1","7","26","45","-16.4402428491635","-71.55270799526555","-1945720.89316904","2835924.81613988"
"1.7.19.88","1","7","19","88","-16.43424256100373","-71.56451914632561","-1944867.31341178","2834664.50234851"
"1.7.42.70","1","7","42","70","-16.45499272027341","-71.56108316330231","-1947347.50634808","2834782.82196065"
"1.7.56.329D","1","7","56","329D","-16.42553610169684","-71.55051754369471","-1944021.23157689","2836365.23029178"
"1.7.41.92","1","7","41","92","-16.46099197891468","-71.55464070941746","-1948133.36333446","2835434.46083313"
"1.7.35.58","1","7","35","58","-16.44319336921597","-71.54832710506408","-1946122.68732122","2836382.79189538"
"1.7.10.84","1","7","10","84","-16.43923417201002","-71.56151264156291","-1945491.4166327","2834940.07335999"
"1.7.36.112","1","7","36","112","-16.45076064204827","-71.55266500750841","-1946956.70105539","2835792.19220226"
"1.7.7.120","1","7","7","120","-16.4481103646024","-71.56284407901742","-1946517.044531","2834673.21514282"
"1.7.6.186","1","7","6","186","-16.45188626782932","-71.55957990126053","-1947001.6518916","2834993.7943668"
"1.7.6.8","1","7","6","8","-16.45150861815646","-71.55919335377949","-1946962.1770026","2835042.53855329"
"1.7.52.21A","1","7","52","21A","-16.4335523705959","-71.54733923686585","-1945002.81644416","2836620.78103947"
"1.7.37A.3","1","7","37A","3","-16.45759655850027","-71.55764715795939","-1947696.65424431","2835138.16499107"
"1.7.31.259B","1","7","31","259B","-16.45266760492994","-71.55004506568403","-1947213.73011408","2836064.18342729"
"1.7.39.88","1","7","39","88","-16.45622481946754","-71.55472657853551","-1947572.41514587","2835487.08926741"
"1.7.24.1515","1","7","24","1515","-16.44266983021755","-71.55197779841329","-1946015.14294687","2835975.85771643"
"1.7.9.81","1","7","9","81","-16.44201741541445","-71.56172737037818","-1945815.57438456","2834879.38090941"
"1.7.10.139","1","7","10","139","-16.44087945395818","-71.56155555236967","-1945684.09816827","2834913.7192704"
"1.7.51.143","1","7","51","143","-16.43959607851039","-71.53990891029157","-1945806.40897825","2837384.01034122"
"1.7.8A.334","1","7","8A","334","-16.45144997601658","-71.55708877649809","-1946981.84058451","2835281.81880606"
"1.7.8.242","1","7","8","242","-16.44525515465004","-71.56344532690338","-1946174.15275813","2834642.38060525"
"1.7.50.51B","1","7","50","51B","-16.43805472330086","-71.54321603077236","-1945583.63792318","2837029.2998812"
"1.7.7A.61J","1","7","7A","61J","-16.44918398388446","-71.56189913803065","-1946655.04503823","2834766.2756629"
"1.7.8.69","1","7","8","69","-16.44674672554123","-71.56563575933546","-1946321.7033006","2834374.65069804"
"1.7.55.89","1","7","55","89","-16.46005414681667","-71.58380347076877","-1947655.38314469","2832142.08129262"
"1.7.55.136","1","7","55","136","-16.45985037210501","-71.58268677397746","-1947645.52928375","2832271.27404489"
"1.7.51.18","1","7","51","18","-16.43825219606431","-71.54051018763911","-1945640.97550073","2837333.42853367"
"1.7.25.326","1","7","25","326","-16.43867229191744","-71.55433998177848","-1945515.85697472","2835760.36552269"
"1.7.42.73A","1","7","42","73A","-16.45543842068244","-71.56138372450539","-1947396.05671738","2834742.93357982"
"1.7.36.168","1","7","36","168","-16.45256119616794","-71.55150529781818","-1947182.80231224","2835900.08015386"
"1.7.35A.32","1","7","35A","32","-16.44242060992617","-71.54703853158374","-1946048.18590748","2836538.94739203"
"1.7.51.307","1","7","51","307","-16.43963218325968","-71.54360255713985","-1945764.03746878","2836964.86256344"
"1.7.16.93","1","7","16","93","-16.43668125962177","-71.56262925550671","-1945177.52818966","2834846.85918213"
"1.7.24.1077","1","7","24","1077","-16.44301538003807","-71.55421111561736","-1946027.55619326","2835718.21583558"
"1.7.24.746","1","7","24","746","-16.44033590136625","-71.55846313272762","-1945659.24905186","2835271.30802785"
"1.7.51.159","1","7","51","159","-16.43895088479738","-71.54072491555517","-1945720.32978624","2837299.95235841"
"1.7.8.44","1","7","8","44","-16.44504177282665","-71.56542097477497","-1946124.18689949","2834421.26485814"
"1.7.27.538","1","7","27","538","-16.44666328590552","-71.55850607737636","-1946401.80694207","2835183.76162211"
"1.7.39.6","1","7","39","6","-16.4570675298019","-71.55575729658241","-1947658.3757734","2835359.25713707"
"1.7.25.153","1","7","25","153","-16.43962082248758","-71.55854902387466","-1945574.18561609","2835270.91513328"
"1.7.35A.115","1","7","35A","115","-16.44267280272597","-71.54467627857879","-1946107.6142152","2836803.40034454"
"1.7.23.141","1","7","23","141","-16.45845308676347","-71.57925076068949","-1947524.76237343","2832678.86198849"
"1.7.39.305","1","7","39","305","-16.45538808320295","-71.55365275498532","-1947487.69968432","2835619.7298812"
"1.7.51.1","1","7","51","1","-16.43867191124338","-71.54274353764644","-1945662.09027629","2837074.78768836"
"1.7.24.76","1","7","24","76","-16.44176235723472","-71.56091124795536","-1945795.90915152","2834975.20892929"
"1.7.43A.42","1","7","43A","42","-16.45421341954652","-71.56030995036093","-1947265.74113641","2834880.63608581"
"1.7.18A.8","1","7","18A","8","-16.43302521889381","-71.56318757597847","-1944741.12635885","2834831.31617494"
"1.7.27.28","1","7","27","28","-16.4493467620411","-71.55210656015322","-1946797.69515686","2835873.9726136"
"1.7.1.9","1","7","1","9","-16.44654318881239","-71.56241447633906","-1946338.41498556","2834742.38028571"
"1.7.9.8","1","7","9","8","-16.44584698891868","-71.55884965242976","-1946301.60692642","2835155.49077501"
"1.7.51.188","1","7","51","188","-16.44069643218089","-71.54145502474904","-1945916.13707108","2837194.36748465"
"1.7.10.98","1","7","10","98","-16.44023514208477","-71.56155547162548","-1945608.43104854","2834922.14466618"
"1.7.41.235","1","7","41","235","-16.45976732043447","-71.55412517503895","-1947996.04543725","2835508.90643845"
"1.7.9.35","1","7","9","35","-16.44396114172837","-71.56078237171319","-1946055.76000964","2834961.08885691"
"1.7.37.237","1","7","37","237","-16.45275177889561","-71.55498415907317","-1947161.28209738","2835503.3174925"
"1.7.35A.199","1","7","35A","199","-16.44356483402706","-71.54364544496971","-1946225.39376341","2836908.57594053"
"1.7.39.78","1","7","39","78","-16.45656472603208","-71.55472645207247","-1947612.33612642","2835482.65781916"
"1.7.7A.32","1","7","7A","32","-16.45000102188314","-71.56151249874888","-1946755.87313428","2834799.41556175"
"1.7.24.875","1","7","24","875","-16.4424148806971","-71.55580018786087","-1945936.98951538","2835545.95915828"
"1.7.31.72","1","7","31","72","-16.44824640763072","-71.54888528809778","-1946709.11300929","2836253.45358288"
"1.7.41.469","1","7","41","469","-16.45757070374546","-71.55464054400245","-1947731.56462707","2835479.23554234"
"1.7.24.732","1","7","24","732","-16.44275241380808","-71.55859191276282","-1945941.4255503","2835225.13970457"
"1.7.36.80","1","7","36","80","-16.45097794897076","-71.55313730277571","-1946976.26263013","2835735.82312511"
"1.7.35A.388","1","7","35A","388","-16.44606484949155","-71.54162678590073","-1946544.50605836","2837104.68299354"
"1.7.56.177","1","7","56","177","-16.41702677873556","-71.55111865633449","-1943014.23338908","2836408.18550619"
"1.7.56.289","1","7","56","289","-16.42315435294062","-71.55124750195507","-1943732.29586767","2836313.58640837"
"1.7.9.74","1","7","9","74","-16.44146376455856","-71.56189901840342","-1945748.38981069","2834867.15942784"
"1.7.41.144","1","7","41","144","-16.46123452251672","-71.55408217195603","-1948168.89945402","2835494.58445894"
"1.7.8A.478","1","7","8A","478","-16.45061020622001","-71.55910727827489","-1946857.75317934","2835064.0376636"
"1.7.24.240","1","7","24","240","-16.44317260638139","-71.56082526281708","-1945962.61342854","2834966.53016835"
"1.7.52.164","1","7","52","164","-16.42379439525265","-71.54317294387386","-1943909.24956022","2837220.54909562"
"1.7.10.41","1","7","10","41","-16.43876174512284","-71.56134065125769","-1945438.10248707","2834965.73691961"
"1.7.25.238A","1","7","25","238A","-16.43982292102565","-71.55635848700942","-1945625.53970232","2835516.55039848"
"1.7.7A.51","1","7","7A","51","-16.45066263049164","-71.56078230252848","-1946842.78149897","2834873.52130764"
"1.7.41.436","1","7","41","436","-16.45766826513031","-71.55528474317089","-1947734.89135037","2835404.95339833"
"1.7.24.512","1","7","24","512","-16.44422347377525","-71.55511293635102","-1946158.06534067","2835600.2148305"
"1.7.35A.143","1","7","35A","143","-16.44275710305777","-71.54390306730585","-1946127.27315646","2836889.93858199"
"1.7.37.259","1","7","37","259","-16.45300423942123","-71.55421098848254","-1947200.68850537","2835587.64115753"
"1.7.53.377A","1","7","53","377A","-16.43602804144074","-71.56056753943543","-1945126.79772707","2835089.06445906"
"1.7.25.347","1","7","25","347","-16.44002737477533","-71.55498408127372","-1945666.88252282","2835669.65557472"
"1.7.8A.523A","1","7","8A","523A","-16.44778748491037","-71.56314451701421","-1946475.33769087","2834643.38541027"
"1.7.8.267A","1","7","8","267A","-16.44527275164504","-71.56275796899843","-1946184.88549028","2834720.05059049"
"1.7.41.72","1","7","41","72","-16.46114429296691","-71.55567127283598","-1948138.24131756","2835315.67889761"
"1.7.41.404","1","7","41","404","-16.4582245550638","-71.55584306613638","-1947793.17581273","2835334.40367901"
"1.7.53.102","1","7","53","102","-16.43765559925306","-71.55962263732491","-1945329.85107864","2835174.90319864"
"1.7.55.75","1","7","55","75","-16.46060187149458","-71.58397510035503","-1947717.53519209","2832115.48067399"
"1.7.8A.104","1","7","8A","104","-16.44875931959995","-71.55824824326089","-1946651.21970108","2835185.58741549"
"1.7.27.234","1","7","27","234","-16.44924833523493","-71.55425392033015","-1946759.04063159","2835631.88702396"
"1.7.37A.61","1","7","37A","61","-16.4568748802458","-71.55713154720816","-1947618.40710904","2835206.03580847"
"1.7.54.138","1","7","54","138","-16.42680886605574","-71.55592895624733","-1944102.51855764","2835735.21166869"
"1.7.39.329","1","7","39","329","-16.45503698956673","-71.55391032077586","-1947443.21538078","2835595.1317547"
"1.7.25.18","1","7","25","18","-16.43888037153921","-71.55906427738286","-1945480.72955586","2835222.18935497"
"1.7.27.495","1","7","27","495","-16.45035915419339","-71.55631548776759","-1946863.48853593","2835383.71853646"
