ident;lat;long;y_proj;x_proj
DTO_Cayma;-16.30032346;-71.50998854;-1929821.803;2842592.954
DTO_Cayma;-16.30001304;-71.5099233;-1929786.148;2842604.39
DTO_Cayma;-16.29966937;-71.50987866;-1929746.328;2842613.922
DTO_Cayma;-16.29941468;-71.50987926;-1929716.395;2842617.163
DTO_Cayma;-16.29921428;-71.50980908;-1929693.729;2842627.731
DTO_Cayma;-16.29912941;-71.5096319;-1929685.981;2842648.939
DTO_Cayma;-16.29905861;-71.50950767;-1929679.221;2842663.956
DTO_Cayma;-16.2987591;-71.50943339;-1929644.961;2842676.276
DTO_Cayma;-16.29851355;-71.50934697;-1929617.194;2842689.274
DTO_Cayma;-16.29834569;-71.50919361;-1929599.396;2842708.858
DTO_Cayma;-16.29799327;-71.50912437;-1929558.857;2842721.294
DTO_Cayma;-16.29781293;-71.50914015;-1929537.469;2842721.846
DTO_Cayma;-16.29760456;-71.50905901;-1929514.003;2842733.761
DTO_Cayma;-16.29736457;-71.50913812;-1929484.812;2842727.902
DTO_Cayma;-16.29728783;-71.50903614;-1929477.076;2842740.472
DTO_Cayma;-16.29722341;-71.50892174;-1929470.941;2842754.29
DTO_Cayma;-16.29691232;-71.50898332;-1929433.617;2842751.344
DTO_Cayma;-16.29657722;-71.50880494;-1929396.481;2842775.94
DTO_Cayma;-16.29639021;-71.50880828;-1929374.466;2842777.992
DTO_Cayma;-16.29607939;-71.50888859;-1929336.938;2842772.917
DTO_Cayma;-16.29599515;-71.50905565;-1929324.943;2842755.053
DTO_Cayma;-16.29587633;-71.50909864;-1929310.443;2842751.719
DTO_Cayma;-16.29545026;-71.50908034;-1929260.609;2842759.33
DTO_Cayma;-16.295357;-71.50910677;-1929249.32;2842757.543
DTO_Cayma;-16.29519537;-71.50901351;-1929231.499;2842770.226
DTO_Cayma;-16.29508311;-71.50892702;-1929219.393;2842781.498
DTO_Cayma;-16.29497307;-71.508961;-1929206.038;2842779.072
DTO_Cayma;-16.29487925;-71.50906951;-1929193.653;2842767.977
DTO_Cayma;-16.29476855;-71.50909415;-1929180.337;2842766.62
DTO_Cayma;-16.29466568;-71.50901247;-1929169.274;2842777.225
DTO_Cayma;-16.29458082;-71.50887971;-1929160.97;2842793.393
DTO_Cayma;-16.29451422;-71.5088099;-1929154.019;2842802.18
DTO_Cayma;-16.2942634;-71.50881373;-1929124.501;2842805.003
DTO_Cayma;-16.29417104;-71.50885036;-1929113.189;2842802.047
DTO_Cayma;-16.2941026;-71.50880805;-1929105.679;2842807.737
DTO_Cayma;-16.29398109;-71.50884492;-1929090.938;2842805.131
DTO_Cayma;-16.29382613;-71.50884971;-1929072.671;2842806.601
DTO_Cayma;-16.29373324;-71.50881226;-1929062.226;2842812.058
DTO_Cayma;-16.29342246;-71.5090906;-1929022.218;2842784.509
DTO_Cayma;-16.29324129;-71.50911001;-1929000.687;2842784.66
DTO_Cayma;-16.29323433;-71.50910129;-1928999.979;2842785.74
DTO_Cayma;-16.29301789;-71.50921243;-1928973.153;2842775.939
DTO_Cayma;-16.29299795;-71.50933123;-1928969.319;2842762.717
DTO_Cayma;-16.2928293;-71.50930808;-1928949.793;2842767.534
DTO_Cayma;-16.29268545;-71.50922262;-1928933.964;2842779.101
DTO_Cayma;-16.2925806;-71.50923778;-1928921.454;2842778.743
DTO_Cayma;-16.2925164;-71.50928977;-1928913.258;2842773.676
DTO_Cayma;-16.29245808;-71.50926261;-1928906.746;2842777.517
DTO_Cayma;-16.29241981;-71.50920664;-1928902.952;2842784.364
DTO_Cayma;-16.29223157;-71.50917162;-1928881.274;2842790.784
DTO_Cayma;-16.29213834;-71.50922797;-1928869.612;2842785.6
DTO_Cayma;-16.29172912;-71.50909111;-1928823.246;2842806.447
DTO_Cayma;-16.29164021;-71.50911528;-1928812.496;2842804.859
DTO_Cayma;-16.29133325;-71.50915072;-1928775.984;2842804.824
DTO_Cayma;-16.29127328;-71.50925559;-1928767.621;2842793.702
DTO_Cayma;-16.29113696;-71.50934023;-1928750.543;2842785.868
DTO_Cayma;-16.29101354;-71.50936849;-1928735.687;2842784.264
DTO_Cayma;-16.29086909;-71.50937043;-1928718.689;2842785.92
DTO_Cayma;-16.2907367;-71.50927283;-1928704.359;2842798.715
DTO_Cayma;-16.29070983;-71.50926061;-1928701.355;2842800.45
DTO_Cayma;-16.29045684;-71.50918746;-1928672.546;2842812.037
DTO_Cayma;-16.29035592;-71.50902924;-1928662.673;2842831.303
DTO_Cayma;-16.29021375;-71.50905114;-1928645.692;2842830.665
DTO_Cayma;-16.29004544;-71.50914222;-1928624.775;2842822.515
DTO_Cayma;-16.28958243;-71.50932581;-1928568.068;2842807.693
DTO_Cayma;-16.28933745;-71.50935468;-1928538.922;2842807.599
DTO_Cayma;-16.28933209;-71.50934668;-1928538.392;2842808.576
DTO_Cayma;-16.28923525;-71.509308;-1928527.498;2842814.224
DTO_Cayma;-16.28900715;-71.509384;-1928499.744;2842808.561
DTO_Cayma;-16.28873692;-71.50944954;-1928467.17;2842804.633
DTO_Cayma;-16.28844643;-71.50955165;-1928431.757;2842796.818
DTO_Cayma;-16.28814841;-71.50965518;-1928395.441;2842788.938
DTO_Cayma;-16.28724953;-71.51001182;-1928285.351;2842760.138
DTO_Cayma;-16.28770377;-71.51092037;-1928327.329;2842651.134
DTO_Cayma;-16.2880708;-71.51195839;-1928357.437;2842528.572
DTO_Cayma;-16.28783096;-71.5129649;-1928316.636;2842417.466
DTO_Cayma;-16.28814903;-71.51376536;-1928343.971;2842322.499
DTO_Cayma;-16.28808419;-71.51505495;-1928320.183;2842176.998
DTO_Cayma;-16.28890786;-71.51620221;-1928402.576;2842036.115
DTO_Cayma;-16.28839131;-71.51639378;-1928339.483;2842021.082
DTO_Cayma;-16.2871421;-71.51586857;-1928199.292;2842096.897
DTO_Cayma;-16.28541199;-71.51591184;-1927995.469;2842114.443
DTO_Cayma;-16.28411862;-71.5200226;-1927791.983;2841664.736
DTO_Cayma;-16.28377591;-71.52143374;-1927734.034;2841509.048
DTO_Cayma;-16.28426792;-71.52151696;-1927790.799;2841493.22
DTO_Cayma;-16.28433887;-71.52145335;-1927799.932;2841499.519
DTO_Cayma;-16.28478648;-71.52165474;-1927849.999;2841470.858
DTO_Cayma;-16.28500896;-71.52177908;-1927874.58;2841453.861
DTO_Cayma;-16.2851815;-71.52177929;-1927894.85;2841451.599
DTO_Cayma;-16.28525104;-71.52182643;-1927902.43;2841445.348
DTO_Cayma;-16.28541771;-71.52209511;-1927918.645;2841412.696
DTO_Cayma;-16.28558029;-71.52212063;-1927937.426;2841407.69
DTO_Cayma;-16.28570993;-71.52207311;-1927953.253;2841411.401
DTO_Cayma;-16.28587659;-71.52220921;-1927971.129;2841393.795
DTO_Cayma;-16.28588848;-71.52222584;-1927972.317;2841391.753
DTO_Cayma;-16.28563842;-71.5232596;-1927929.984;2841277.69
DTO_Cayma;-16.28526878;-71.52388922;-1927878.666;2841211.039
DTO_Cayma;-16.28483005;-71.52460871;-1927818.105;2841135.084
DTO_Cayma;-16.28466899;-71.52527949;-1927790.778;2841061.057
DTO_Cayma;-16.28488131;-71.52531517;-1927815.277;2841054.254
DTO_Cayma;-16.28503148;-71.52534694;-1927832.522;2841048.701
DTO_Cayma;-16.28515836;-71.52547117;-1927845.872;2841032.958
DTO_Cayma;-16.28535657;-71.52552712;-1927868.458;2841024.037
DTO_Cayma;-16.28544719;-71.52562173;-1927877.921;2841012.126
DTO_Cayma;-16.2854536;-71.52562954;-1927878.576;2841011.157
DTO_Cayma;-16.2854568;-71.52563264;-1927878.913;2841010.763
DTO_Cayma;-16.28545048;-71.52572599;-1927877.001;2841000.252
DTO_Cayma;-16.28553812;-71.52580215;-1927886.343;2840990.473
DTO_Cayma;-16.28565706;-71.52574399;-1927901.047;2840995.53
DTO_Cayma;-16.2857513;-71.52577123;-1927911.777;2840991.217
DTO_Cayma;-16.28578981;-71.52587257;-1927915.031;2840979.217
DTO_Cayma;-16.28590679;-71.52589774;-1927928.46;2840974.844
DTO_Cayma;-16.28596677;-71.52600405;-1927934.176;2840962.003
DTO_Cayma;-16.28610403;-71.52607945;-1927949.357;2840951.667
DTO_Cayma;-16.28621957;-71.52612911;-1927962.31;2840944.533
DTO_Cayma;-16.28631984;-71.52614919;-1927973.839;2840940.954
DTO_Cayma;-16.28633141;-71.52620586;-1927974.488;2840934.373
DTO_Cayma;-16.28630333;-71.52624889;-1927970.649;2840929.854
