ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.49450098;-71.52144908;-1952488.782;2838756.638
DTO_Socabaya;-16.49424752;-71.52135629;-1952460.187;2838770.482
DTO_Socabaya;-16.49401906;-71.52141517;-1952432.606;2838766.809
DTO_Socabaya;-16.4938731;-71.52166075;-1952412.35;2838740.896
DTO_Socabaya;-16.49375908;-71.52204786;-1952394.054;2838698.526
DTO_Socabaya;-16.49365829;-71.52249072;-1952376.604;2838649.664
DTO_Socabaya;-16.49356186;-71.52317475;-1952356.612;2838573.414
DTO_Socabaya;-16.4934939;-71.52346649;-1952344.934;2838541.246
DTO_Socabaya;-16.49327879;-71.52363267;-1952317.562;2838525.239
DTO_Socabaya;-16.49298832;-71.52376692;-1952281.743;2838513.839
DTO_Socabaya;-16.49259454;-71.52386997;-1952234.186;2838507.331
DTO_Socabaya;-16.4916623;-71.5240358;-1952122.587;2838500.779
DTO_Socabaya;-16.49134314;-71.5239306;-1952086.432;2838516.891
DTO_Socabaya;-16.49084316;-71.52379215;-1952029.46;2838539.144
DTO_Socabaya;-16.48925089;-71.52260307;-1951857.497;2838694.801
DTO_Socabaya;-16.48951779;-71.52168163;-1951900.518;2838795.719
DTO_Socabaya;-16.48944488;-71.52148934;-1951894.39;2838818.467
DTO_Socabaya;-16.48953248;-71.52126188;-1951907.561;2838843.095
DTO_Socabaya;-16.48957913;-71.52104651;-1951915.768;2838866.889
DTO_Socabaya;-16.48966557;-71.52071757;-1951930.088;2838903.032
DTO_Socabaya;-16.489483;-71.5204923;-1951911.497;2838930.958
DTO_Socabaya;-16.49042696;-71.51937901;-1952036.478;2839044.728
DTO_Socabaya;-16.49059383;-71.51859095;-1952066.064;2839131.845
DTO_Socabaya;-16.49012965;-71.51832955;-1952014.852;2839167.565
DTO_Socabaya;-16.49074208;-71.51727218;-1952100.187;2839279.351
DTO_Socabaya;-16.49028478;-71.51639005;-1952057.649;2839385.327
DTO_Socabaya;-16.49089683;-71.51527329;-1952143.694;2839503.85
DTO_Socabaya;-16.49060142;-71.5140447;-1952124.564;2839646.965
DTO_Socabaya;-16.49069965;-71.51359729;-1952141.773;2839696.38
DTO_Socabaya;-16.49079912;-71.51321343;-1952158.322;2839738.577
DTO_Socabaya;-16.49071903;-71.51275771;-1952154.69;2839791.275
DTO_Socabaya;-16.49064568;-71.51234923;-1952151.251;2839838.532
DTO_Socabaya;-16.49070406;-71.51185273;-1952164.402;2839894.035
DTO_Socabaya;-16.49064795;-71.51141126;-1952163.407;2839944.804
DTO_Socabaya;-16.49053526;-71.51087164;-1952157.009;2840007.44
DTO_Socabaya;-16.49059067;-71.50950148;-1952180.886;2840161.996
