ident;lat;long;y_proj;x_proj
1.1.19.24;-16.37251163;-71.53413148;-1937999.334;2838914.804
1.1.19.25;-16.37138719;-71.53475675;-1937859.38;2838858.548
1.1.19.26;-16.37092825;-71.53490596;-1937803.592;2838847.606
1.1.19.27;-16.37084499;-71.53457069;-1937798.03;2838886.712
1.1.19.34;-16.37142583;-71.53417147;-1937871.283;2838924.418
1.1.19.35;-16.37098337;-71.53430753;-1937817.595;2838914.754
1.1.21.8;-16.37345017;-71.52849106;-1938180.558;2839542.232
1.1.21.9;-16.37361202;-71.52827215;-1938202.326;2839564.947
1.1.21.10;-16.3736779;-71.52806947;-1938212.615;2839587.075
1.1.53.1;-16.36377652;-71.50198506;-1937377.821;2842674.711
1.1.53.2;-16.36363034;-71.50186128;-1937362.205;2842690.659
1.1.53.3;-16.36352487;-71.50174342;-1937351.298;2842705.405
1.1.53.4;-16.36342735;-71.50162796;-1937341.295;2842719.774
1.1.53.5;-16.36361726;-71.50228739;-1937355.3;2842642.496
1.1.53.6;-16.36340464;-71.50256942;-1937326.766;2842613.279
1.1.53.7;-16.36330482;-71.50245182;-1937316.52;2842627.921
1.1.53.8;-16.36318901;-71.50232181;-1937304.551;2842644.179
1.1.53.9;-16.36308631;-71.50221409;-1937293.841;2842657.738
1.1.53.10;-16.36297229;-71.5020965;-1937281.926;2842672.564
1.1.53.11;-16.3631901;-71.5018704;-1937310.365;2842695.369
1.1.53.12;-16.36330664;-71.50198434;-1937322.623;2842680.924
1.1.53.13;-16.36340651;-71.50209967;-1937332.904;2842666.539
1.1.53.14;-16.36351771;-71.50220549;-1937344.636;2842653.085
1.1.53.15;-16.36329777;-71.50284832;-1937310.697;2842583.037
1.1.53.16;-16.36310707;-71.50311215;-1937284.968;2842555.598
1.1.53.17;-16.36299893;-71.50299674;-1937273.716;2842570.1
1.1.53.18;-16.36288989;-71.50287275;-1937262.467;2842585.587
1.1.53.19;-16.36277911;-71.50275204;-1937250.971;2842600.725
1.1.53.20;-16.36267067;-71.50263427;-1937239.714;2842615.499
1.1.53.21;-16.36256611;-71.50253376;-1937228.695;2842628.264
1.1.53.22;-16.36275112;-71.50232995;-1937253;2842648.969
1.1.53.23;-16.36284754;-71.50242871;-1937263.084;2842636.509
1.1.53.24;-16.36296387;-71.5025469;-1937275.263;2842621.584
1.1.53.25;-16.36307951;-71.50266225;-1937287.397;2842606.991
1.1.53.26;-16.36318426;-71.50276655;-1937298.39;2842593.793
1.1.53.27;-16.36264484;-71.50318436;-1937229.75;2842553.438
1.1.53.28;-16.362423;-71.50343628;-1937200.513;2842527.756
1.1.53.29;-16.3623599;-71.50334966;-1937194.19;2842538.405
1.1.53.30;-16.36227445;-71.50328251;-1937184.996;2842547.137
1.1.53.31;-16.3622052;-71.50321018;-1937177.771;2842556.245
1.1.53.32;-16.36213754;-71.50314384;-1937170.657;2842564.653
1.1.53.33;-16.36208466;-71.50309136;-1937165.105;2842571.296
1.1.53.34;-16.36202346;-71.50302783;-1937158.715;2842579.301
1.1.53.35;-16.36212409;-71.50297462;-1937171.208;2842584.023
1.1.53.36;-16.36227461;-71.50283361;-1937190.669;2842598.055
1.1.53.37;-16.36239972;-71.50295424;-1937203.849;2842582.739
1.1.53.38;-16.36250836;-71.50308308;-1937214.991;2842566.707
1.1.53.39;-16.3624697;-71.50390838;-1937200.053;2842473.596
1.1.53.40;-16.36226288;-71.50417199;-1937172.433;2842446.392
1.1.53.41;-16.36218254;-71.50409911;-1937163.912;2842455.707
1.1.53.42;-16.36203135;-71.50396068;-1937147.892;2842473.382
1.1.53.43;-16.36191508;-71.50385341;-1937135.583;2842487.067
1.1.53.44;-16.36177404;-71.50371833;-1937120.713;2842504.229
1.1.53.45;-16.36166539;-71.50361503;-1937109.249;2842517.364
1.1.53.46;-16.36155675;-71.5035157;-1937097.736;2842530.049
1.1.53.47;-16.36181616;-71.50327604;-1937131.233;2842553.85
1.1.53.48;-16.36191192;-71.50338653;-1937141.092;2842540.067
1.1.53.49;-16.36201765;-71.50350388;-1937152.036;2842525.377
1.1.53.50;-16.36213544;-71.5036257;-1937164.341;2842510.022
1.1.53.51;-16.36225024;-71.50373942;-1937176.397;2842495.625
1.1.53.52;-16.36235936;-71.50385386;-1937187.776;2842481.22
1.1.53.53;-16.36166229;-71.50311483;-1937115.185;2842574.144
1.1.53.54;-16.36143174;-71.503306;-1937085.689;2842555.467
1.1.53.55;-16.36133287;-71.50320109;-1937075.394;2842568.657
1.1.53.56;-16.36124219;-71.5030986;-1937066.031;2842581.466
1.1.53.57;-16.36115066;-71.50298884;-1937056.659;2842595.11
1.1.53.58;-16.36104934;-71.5028773;-1937046.16;2842609.084
1.1.53.59;-16.36092187;-71.50275913;-1937032.672;2842624.152
1.1.53.60;-16.36111255;-71.50256871;-1937057.473;2842643.264
1.1.53.61;-16.36123245;-71.50268612;-1937070.082;2842628.382
1.1.53.62;-16.36134465;-71.50278759;-1937081.986;2842615.408
1.1.53.63;-16.36142579;-71.5028939;-1937090.181;2842602.29
1.1.53.64;-16.36153249;-71.50300519;-1937101.315;2842588.274
1.1.53.65;-16.36210158;-71.50263864;-1937172.796;2842622.428
1.1.53.66;-16.36189998;-71.50284793;-1937146.473;2842601.318
1.1.53.67;-16.36179835;-71.50274575;-1937135.819;2842614.235
1.1.53.68;-16.36169319;-71.50264022;-1937124.793;2842627.577
1.1.53.69;-16.36158666;-71.50251857;-1937113.809;2842642.766
1.1.53.70;-16.36148044;-71.50240394;-1937102.773;2842657.155
1.1.53.71;-16.36138355;-71.50230224;-1937092.67;2842669.955
1.1.53.72;-16.36156784;-71.5020832;-1937117.082;2842692.397
1.1.53.73;-16.36168289;-71.50220565;-1937129.057;2842677.006
1.1.53.74;-16.36179433;-71.50231581;-1937140.763;2842663.057
1.1.53.75;-16.36189886;-71.50243826;-1937151.502;2842647.803
1.1.53.76;-16.36199024;-71.5025374;-1937160.989;2842635.365
1.1.53.77;-16.3625823;-71.50214728;-1937235.466;2842671.893
1.1.53.78;-16.36237503;-71.50236599;-1937208.358;2842649.788
1.1.53.79;-16.36226605;-71.50225008;-1937197.014;2842664.358
1.1.53.80;-16.36216962;-71.50214343;-1937187.028;2842677.714
1.1.53.81;-16.36206416;-71.50203088;-1937176.055;2842691.857
1.1.53.82;-16.36194829;-71.50192725;-1937163.746;2842705.124
1.1.53.83;-16.36184298;-71.50180273;-1937152.942;2842720.622
1.1.53.84;-16.36204442;-71.5016054;-1937179.095;2842740.378
1.1.53.85;-16.36214819;-71.50172578;-1937189.771;2842725.369
1.1.53.86;-16.36224784;-71.50182875;-1937200.182;2842712.388
1.1.53.87;-16.36236525;-71.50193653;-1937212.619;2842698.631
1.1.53.88;-16.36246642;-71.50204365;-1937223.156;2842685.16
1.1.53.89;-16.36301449;-71.50169248;-1937291.974;2842717.843
1.1.53.90;-16.36280656;-71.501907;-1937264.841;2842696.222
1.1.53.91;-16.36271236;-71.50180269;-1937255.088;2842709.284
1.1.53.92;-16.36261429;-71.50169347;-1937244.941;2842722.952
1.1.53.93;-16.3625046;-71.50156953;-1937233.615;2842738.442
1.1.53.94;-16.36240086;-71.50145613;-1937222.854;2842752.659
1.1.53.95;-16.36230362;-71.50133797;-1937212.918;2842767.332
1.1.53.96;-16.36248097;-71.5011357;-1937236.303;2842787.962
1.1.53.97;-16.36258222;-71.50124795;-1937246.785;2842773.908
1.1.53.98;-16.36268416;-71.50136207;-1937257.325;2842759.632
1.1.53.99;-16.36279344;-71.50149048;-1937268.547;2842743.641
1.1.53.100;-16.36289414;-71.50159003;-1937279.124;2842731.034
1.1.53.101;-16.36322263;-71.50148548;-1937319.036;2842738.607
1.1.53.102;-16.36308555;-71.50134529;-1937304.697;2842756.298
1.1.53.103;-16.36294154;-71.50118137;-1937289.842;2842776.771
1.1.53.104;-16.36281444;-71.50104855;-1937276.581;2842793.496
1.1.53.105;-16.36238344;-71.50089478;-1937227.879;2842816.563
1.1.53.106;-16.36226285;-71.50101845;-1937212.153;2842804.108
1.1.53.107;-16.36216899;-71.5011192;-1937199.856;2842793.904
1.1.53.108;-16.3620792;-71.50122035;-1937188.032;2842783.602
1.1.53.109;-16.36201047;-71.50106041;-1937181.971;2842802.641
1.1.53.110;-16.36190948;-71.50095617;-1937171.419;2842815.783
1.1.53.111;-16.36178099;-71.50083034;-1937157.907;2842831.733
1.1.53.112;-16.36209471;-71.50086231;-1937194.364;2842824.013
1.1.53.113;-16.36216271;-71.50076439;-1937203.587;2842834.234
1.1.53.114;-16.36189393;-71.50141972;-1937163.752;2842763.404
1.1.53.115;-16.36168652;-71.50164487;-1937136.547;2842740.57
1.1.53.116;-16.361569;-71.5015476;-1937123.965;2842753.137
1.1.53.117;-16.36145493;-71.50143232;-1937112.014;2842767.702
1.1.53.118;-16.36135469;-71.50130623;-1937101.825;2842783.313
1.1.53.119;-16.36124063;-71.50119815;-1937089.785;2842797.061
1.1.53.120;-16.36112306;-71.50115903;-1937076.465;2842803.033
1.1.53.121;-16.36144976;-71.50099641;-1937116.898;2842817.217
1.1.53.122;-16.36155691;-71.50109728;-1937128.217;2842804.377
1.1.53.123;-16.36167271;-71.50119636;-1937140.574;2842791.627
1.1.53.124;-16.36177467;-71.50130804;-1937151.147;2842777.628
1.1.53.125;-16.36140251;-71.50191763;-1937099.742;2842713.336
1.1.53.126;-16.36119881;-71.50212675;-1937073.175;2842692.272
1.1.53.127;-16.3610891;-71.5020255;-1937061.56;2842705.189
1.1.53.128;-16.36097938;-71.50192913;-1937049.883;2842717.552
1.1.53.129;-16.3608665;-71.5018066;-1937038.164;2842732.923
1.1.53.130;-16.36075832;-71.50169549;-1937026.853;2842746.939
1.1.53.131;-16.36067788;-71.50161447;-1937018.422;2842757.178
1.1.53.132;-16.36062915;-71.50155569;-1937013.437;2842764.482
1.1.53.133;-16.36054706;-71.50147199;-1937004.846;2842775.047
1.1.53.134;-16.36072768;-71.50136408;-1937027.427;2842784.932
1.1.53.135;-16.36085923;-71.50138481;-1937042.622;2842780.864
1.1.53.136;-16.36095431;-71.50148666;-1937052.511;2842768.07
1.1.53.137;-16.36106524;-71.50160503;-1937064.053;2842753.196
1.1.53.138;-16.36117089;-71.50170826;-1937075.166;2842740.107
1.1.53.139;-16.36126993;-71.50181837;-1937085.415;2842726.325
1.1.53.140;-16.36098303;-71.50237082;-1937044.748;2842667.401
1.1.53.141;-16.36053586;-71.50234261;-1936992.565;2842676.435
1.1.53.142;-16.36044187;-71.50225949;-1936982.568;2842687.09
1.1.53.143;-16.36033221;-71.50215708;-1936970.974;2842700.137
1.1.53.144;-16.36022113;-71.50204873;-1936959.288;2842713.877
1.1.53.145;-16.36010863;-71.50192702;-1936947.603;2842729.151
1.1.53.146;-16.35995768;-71.5017593;-1936931.98;2842750.146
1.1.53.147;-16.36020277;-71.50162246;-1936962.499;2842762.471
1.1.53.148;-16.36028297;-71.50171729;-1936970.728;2842750.667
1.1.53.149;-16.36040943;-71.50183785;-1936984.068;2842735.342
1.1.53.150;-16.36052047;-71.50194715;-1936995.737;2842721.495
1.1.53.151;-16.36062717;-71.50206573;-1937006.78;2842706.652
1.1.53.152;-16.36073861;-71.50216196;-1937018.661;2842694.282
1.1.53.153;-16.36084845;-71.50225986;-1937030.334;2842681.744
1.1.53.154;-16.36009848;-71.50240554;-1936940.383;2842675.003
1.1.53.155;-16.3599457;-71.50242693;-1936922.163;2842674.569
1.1.53.156;-16.35993658;-71.50233663;-1936922.229;2842684.931
1.1.53.157;-16.3599229;-71.50222969;-1936921.969;2842697.241
1.1.53.158;-16.35990694;-71.50212869;-1936921.365;2842708.906
1.1.53.159;-16.36007454;-71.50229147;-1936939.007;2842688.254
1.1.53.160;-16.36021363;-71.50294144;-1936947.163;2842612.711
1.1.53.161;-16.36013883;-71.50292747;-1936938.55;2842615.271
1.1.53.162;-16.36005082;-71.50290866;-1936928.447;2842618.553
1.1.53.163;-16.35994813;-71.50288396;-1936916.693;2842622.695
1.1.53.164;-16.35994813;-71.50278987;-1936917.878;2842633.368
1.1.53.165;-16.35994925;-71.50268168;-1936919.372;2842645.626
1.1.53.166;-16.35994813;-71.50258877;-1936920.41;2842656.179
1.1.53.167;-16.36006774;-71.50258994;-1936934.449;2842654.486
1.1.53.168;-16.36017494;-71.50267462;-1936945.978;2842643.482
1.1.53.169;-16.35978552;-71.50285367;-1936897.969;2842628.252
1.1.53.170;-16.35969484;-71.50283288;-1936887.576;2842631.793
1.1.53.171;-16.35962593;-71.50281587;-1936879.694;2842634.621
1.1.53.172;-16.35975468;-71.50262025;-1936897.285;2842655.132
1.1.53.173;-16.35976922;-71.5027318;-1936897.588;2842642.289
1.1.53.174;-16.35973192;-71.50246633;-1936896.549;2842672.889
1.1.53.175;-16.35949109;-71.50247394;-1936868.158;2842675.167
1.1.53.176;-16.35948197;-71.50238172;-1936868.248;2842685.747
1.1.53.177;-16.35946646;-71.50227904;-1936867.719;2842697.597
1.1.53.178;-16.35944639;-71.50218302;-1936866.57;2842708.751
1.1.53.179;-16.35943362;-71.50208889;-1936866.255;2842719.595
1.1.53.180;-16.35966168;-71.50205942;-1936893.422;2842719.963
1.1.53.181;-16.35967536;-71.50215734;-1936893.796;2842708.677
1.1.53.182;-16.35969087;-71.50225337;-1936894.409;2842697.581
1.1.53.183;-16.35971003;-71.5023589;-1936895.331;2842685.361
1.1.53.184;-16.35924231;-71.50188136;-1936846.391;2842745.632
1.1.53.185;-16.35903158;-71.50265574;-1936811.879;2842660.539
1.1.53.186;-16.35900144;-71.50268076;-1936808.023;2842658.094
1.1.53.187;-16.35896799;-71.50270756;-1936803.755;2842655.49
1.1.53.188;-16.35892445;-71.50274825;-1936798.127;2842651.442
1.1.53.189;-16.35887601;-71.50268468;-1936793.237;2842659.285
1.1.53.190;-16.358828;-71.50262303;-1936788.372;2842666.905
1.1.53.191;-16.35877834;-71.50256097;-1936783.319;2842674.593
1.1.53.192;-16.35873145;-71.50250594;-1936778.503;2842681.447
1.1.53.193;-16.35884347;-71.50241666;-1936792.789;2842690.113
1.1.53.194;-16.35887389;-71.50246538;-1936795.749;2842684.189
1.1.53.195;-16.3589179;-71.50252151;-1936800.213;2842677.248
1.1.53.196;-16.35896817;-71.5025846;-1936805.325;2842669.436
1.1.53.197;-16.35901385;-71.50325892;-1936802.2;2842592.348
1.1.53.198;-16.35887321;-71.5033485;-1936784.548;2842584.021
1.1.53.199;-16.35879109;-71.50328794;-1936775.662;2842591.962
1.1.53.200;-16.35872704;-71.50320523;-1936769.178;2842602.18
1.1.53.201;-16.35867274;-71.50312978;-1936763.748;2842611.447
1.1.53.202;-16.35884239;-71.50304562;-1936784.741;2842618.781
1.1.53.203;-16.35889412;-71.50310656;-1936790.051;2842611.193
1.1.53.204;-16.35895538;-71.50318927;-1936796.207;2842601.012
1.1.53.205;-16.35876185;-71.50288456;-1936777.306;2842638.101
1.1.53.206;-16.35865499;-71.50295076;-1936763.917;2842631.986
1.1.53.207;-16.35857678;-71.50300739;-1936754.015;2842626.582
1.1.53.208;-16.35852574;-71.50292417;-1936749.066;2842636.688
1.1.53.209;-16.35848047;-71.50284695;-1936744.72;2842646.038
1.1.53.210;-16.35843848;-71.50277231;-1936740.727;2842655.052
1.1.53.211;-16.35839979;-71.50271311;-1936736.926;2842662.272
1.1.53.212;-16.35854879;-71.50257498;-1936756.172;2842675.998
1.1.53.213;-16.35858666;-71.50263847;-1936759.822;2842668.302
1.1.53.214;-16.35863276;-71.5027071;-1936764.374;2842659.915
1.1.53.215;-16.35869121;-71.50279118;-1936770.183;2842649.615
1.1.53.216;-16.35831524;-71.50243239;-1936730.528;2842695.219
1.1.53.217;-16.35791943;-71.50271521;-1936680.461;2842668.3
1.1.53.218;-16.3585716;-71.50344405;-1936747.908;2842577.117
1.1.53.219;-16.35842735;-71.50351541;-1936730.061;2842570.904
1.1.53.220;-16.35838293;-71.50344276;-1936725.757;2842579.724
1.1.53.221;-16.35835107;-71.50338124;-1936722.788;2842587.118
1.1.53.222;-16.35829308;-71.50330118;-1936716.983;2842596.956
1.1.53.223;-16.35823746;-71.50321452;-1936711.539;2842607.512
1.1.53.224;-16.35819125;-71.50314275;-1936707.014;2842616.256
1.1.53.225;-16.35815338;-71.50307884;-1936703.369;2842624
1.1.53.226;-16.35810649;-71.50300625;-1936698.774;2842632.846
1.1.53.227;-16.35805466;-71.50293516;-1936693.58;2842641.586
1.1.53.228;-16.35819218;-71.50284046;-1936710.93;2842650.534
1.1.53.229;-16.35824211;-71.50290216;-1936716.019;2842642.884
1.1.53.230;-16.35828681;-71.50297066;-1936720.409;2842634.531
1.1.53.231;-16.35833667;-71.50304778;-1936725.295;2842625.132
1.1.53.232;-16.35837765;-71.50312236;-1936729.171;2842616.138
1.1.53.233;-16.35843077;-71.50321305;-1936734.27;2842605.157
1.1.53.234;-16.35847185;-71.50328856;-1936738.146;2842596.056
1.1.53.235;-16.35851805;-71.50336274;-1936742.64;2842587.039
1.1.53.236;-16.35820976;-71.50361003;-1936703.304;2842563.009
1.1.53.237;-16.3580526;-71.50371701;-1936683.492;2842552.923
1.1.53.238;-16.3579981;-71.50364127;-1936678.042;2842562.225
1.1.53.239;-16.35794269;-71.50355796;-1936672.581;2842572.399
1.1.53.240;-16.35788637;-71.50348033;-1936666.942;2842581.939
1.1.53.241;-16.35783822;-71.50339039;-1936662.417;2842592.77
1.1.53.242;-16.35779735;-71.5033156;-1936658.557;2842601.786
1.1.53.243;-16.35774557;-71.50324838;-1936653.32;2842610.087
1.1.53.244;-16.35769288;-71.50316223;-1936648.214;2842620.547
1.1.53.245;-16.35783277;-71.5030543;-1936666.009;2842630.965
1.1.53.246;-16.35788546;-71.50311868;-1936671.389;2842622.975
1.1.53.247;-16.35794814;-71.50320672;-1936677.645;2842612.171
1.1.53.248;-16.35801082;-71.50329004;-1936683.96;2842601.902
1.1.53.249;-16.35806169;-71.50336956;-1936688.935;2842592.218
1.1.53.250;-16.35810348;-71.50344246;-1936692.927;2842583.403
1.1.53.251;-16.35815344;-71.50352956;-1936697.7;2842572.871
1.1.53.252;-16.35784645;-71.5038594;-1936657.478;2842539.46
1.1.53.253;-16.35767511;-71.50399335;-1936635.66;2842526.5
1.1.53.254;-16.35762275;-71.50390803;-1936630.583;2842536.861
1.1.53.255;-16.35755992;-71.5038247;-1936624.25;2842547.133
1.1.53.256;-16.35750471;-71.50375029;-1936618.7;2842556.294
1.1.53.257;-16.35746948;-71.50366993;-1936615.573;2842565.869
1.1.53.258;-16.35741331;-71.50360147;-1936609.835;2842574.368
1.1.53.259;-16.35736856;-71.50352408;-1936605.552;2842583.73
1.1.53.260;-16.35732001;-71.50344272;-1936600.872;2842593.592
1.1.53.261;-16.35747995;-71.50331871;-1936621.226;2842605.574
1.1.53.262;-16.35752946;-71.50338617;-1936626.193;2842597.275
1.1.53.263;-16.35757896;-71.50345463;-1936631.147;2842588.864
1.1.53.264;-16.35762466;-71.50353499;-1936635.505;2842579.152
1.1.53.265;-16.35768177;-71.50362032;-1936641.14;2842568.728
1.1.53.266;-16.35773318;-71.50370067;-1936646.168;2842558.943
1.1.53.267;-16.35778839;-71.50378599;-1936651.581;2842548.544
1.1.53.268;-16.35752331;-71.50409699;-1936616.52;2842516.723
1.1.53.269;-16.35744658;-71.50415076;-1936606.828;2842511.625
1.1.53.270;-16.35737779;-71.50418798;-1936598.277;2842508.3
1.1.53.271;-16.35730503;-71.50422796;-1936589.225;2842504.713
1.1.53.272;-16.35726403;-71.50415213;-1936585.362;2842513.85
1.1.53.273;-16.35722037;-71.50406666;-1936581.309;2842524.115
1.1.53.274;-16.35716481;-71.50398118;-1936575.857;2842534.536
1.1.53.275;-16.35712513;-71.50391224;-1936572.063;2842542.874
1.1.53.276;-16.35708147;-71.50384193;-1936567.819;2842551.419
1.1.53.277;-16.35702327;-71.50376059;-1936562.005;2842561.405
1.1.53.278;-16.356973;-71.50368752;-1936557.019;2842570.349
1.1.53.279;-16.3569267;-71.50360756;-1936552.586;2842580.023
1.1.53.280;-16.35687907;-71.50352346;-1936548.049;2842590.184
1.1.53.281;-16.35704708;-71.50346831;-1936568.483;2842594.249
1.1.53.282;-16.35713571;-71.50356758;-1936577.646;2842581.832
1.1.53.283;-16.35718995;-71.5036503;-1936582.978;2842571.742
1.1.53.284;-16.35724551;-71.50372061;-1936588.62;2842563.041
1.1.53.285;-16.35729313;-71.50380609;-1936593.139;2842552.724
1.1.53.286;-16.35733282;-71.50388467;-1936596.812;2842543.292
1.1.53.287;-16.35738705;-71.5039605;-1936602.229;2842533.983
1.1.53.288;-16.35743071;-71.50403357;-1936606.439;2842525.125
1.1.53.289;-16.35713276;-71.5043453;-1936567.507;2842493.65
1.1.53.290;-16.3570636;-71.5042541;-1936560.529;2842504.897
1.1.53.291;-16.35700855;-71.50416584;-1936555.173;2842515.627
1.1.53.292;-16.35693728;-71.50405478;-1936548.198;2842529.154
1.1.53.293;-16.35688999;-71.50444238;-1936537.761;2842485.803
1.1.53.294;-16.35683283;-71.504335;-1936532.397;2842498.73
1.1.53.295;-16.35679261;-71.50424969;-1936528.746;2842508.931
1.1.53.296;-16.35683793;-71.50388551;-1936538.656;2842549.651
1.1.53.297;-16.35667556;-71.50397517;-1936518.45;2842541.598
1.1.53.298;-16.35660997;-71.50386758;-1936512.099;2842554.658
1.1.53.299;-16.3565476;-71.50374543;-1936506.309;2842569.328
1.1.53.300;-16.35646925;-71.50361281;-1936498.773;2842585.394
1.1.53.301;-16.35635921;-71.50342932;-1936488.155;2842607.643
1.1.53.302;-16.35648225;-71.50334175;-1936503.714;2842615.972
1.1.53.303;-16.3565983;-71.50351481;-1936515.169;2842594.828
1.1.53.304;-16.35667633;-71.50363783;-1936522.788;2842579.855
1.1.53.305;-16.35674235;-71.50375252;-1936529.101;2842565.984
1.1.53.306;-16.35727696;-71.50310738;-1936600.037;2842632.194
1.1.53.307;-16.35715415;-71.50315363;-1936585.026;2842628.549
1.1.53.308;-16.35702618;-71.50319881;-1936569.421;2842625.093
1.1.53.309;-16.35694465;-71.50322785;-1936559.476;2842622.862
1.1.53.310;-16.35682287;-71.50326764;-1936544.667;2842619.937
1.1.53.311;-16.35670212;-71.50330421;-1936530.019;2842617.363
1.1.53.312;-16.35670911;-71.50273416;-1936538.019;2842681.937
1.1.53.313;-16.35655991;-71.50281501;-1936519.471;2842674.711
1.1.53.314;-16.35643011;-71.50288342;-1936503.359;2842668.644
1.1.53.315;-16.35628987;-71.50294406;-1936486.118;2842663.594
1.1.53.316;-16.35615261;-71.50301559;-1936469.09;2842657.27
1.1.53.317;-16.35600789;-71.50313843;-1936450.54;2842645.223
1.1.53.318;-16.35590047;-71.50296117;-1936440.151;2842666.732
1.1.53.319;-16.35582816;-71.50280713;-1936433.595;2842685.149
1.1.53.320;-16.35604209;-71.50274097;-1936459.563;2842689.864
1.1.53.321;-16.35617511;-71.50268937;-1936475.842;2842693.982
1.1.53.322;-16.35631138;-71.50262859;-1936492.618;2842699.1
1.1.53.323;-16.35644508;-71.50255521;-1936509.251;2842705.68
1.1.53.324;-16.35659121;-71.50250031;-1936527.111;2842710.002
1.1.53.325;-16.35641148;-71.50210406;-1936510.984;2842757.295
1.1.53.326;-16.35626918;-71.50217903;-1936493.321;2842750.647
1.1.53.327;-16.35613782;-71.50224748;-1936477.025;2842744.596
1.1.53.328;-16.35599553;-71.50232407;-1936459.342;2842737.763
1.1.53.329;-16.35587355;-71.50239252;-1936444.148;2842731.589
1.1.53.330;-16.35572969;-71.50246912;-1936426.281;2842724.776
1.1.53.331;-16.35560303;-71.50254408;-1936410.456;2842717.925
1.1.53.332;-16.3561726;-71.50194014;-1936484.981;2842779.006
1.1.53.333;-16.3563037;-71.50186688;-1936501.307;2842785.606
1.1.53.334;-16.35740071;-71.50262573;-1936620.642;2842685.216
1.1.53.335;-16.35727984;-71.50268796;-1936605.657;2842679.733
1.1.53.336;-16.35716042;-71.50275019;-1936590.843;2842674.232
1.1.53.337;-16.35703081;-71.50280331;-1936574.945;2842669.897
1.1.53.338;-16.35696822;-71.50252913;-1936571.044;2842701.815
1.1.53.339;-16.35690415;-71.5023895;-1936565.275;2842718.49
1.1.53.340;-16.35684298;-71.50223621;-1936560.018;2842736.677
1.1.53.341;-16.35678196;-71.50208902;-1936554.702;2842754.169
1.1.53.342;-16.35673285;-71.50195565;-1936550.612;2842769.939
1.1.53.343;-16.35695904;-71.50184399;-1936578.594;2842779.655
1.1.53.344;-16.35700168;-71.50194752;-1936582.3;2842767.355
1.1.53.345;-16.35703429;-71.50202086;-1936585.208;2842758.61
1.1.53.346;-16.35708235;-71.50212819;-1936589.503;2842745.808
1.1.53.347;-16.357151;-71.5022695;-1936595.789;2842728.883
1.1.53.348;-16.35721108;-71.50242333;-1936600.911;2842710.649
1.1.53.349;-16.35789521;-71.50232818;-1936682.489;2842712.519
1.1.53.350;-16.35763336;-71.50246725;-1936649.973;2842700.159
1.1.53.351;-16.35753768;-71.50225208;-1936641.441;2842725.815
1.1.53.352;-16.3574697;-71.50210514;-1936635.304;2842743.37
1.1.53.353;-16.35740424;-71.50196081;-1936629.43;2842760.596
1.1.53.354;-16.35733878;-71.50182174;-1936623.491;2842777.226
1.1.53.355;-16.35727079;-71.50168529;-1936617.221;2842793.591
1.1.53.356;-16.35753013;-71.50155146;-1936649.377;2842805.39
1.1.53.357;-16.35759307;-71.50169579;-1936654.954;2842788.196
1.1.53.358;-16.3576535;-71.50183486;-1936660.303;2842771.632
1.1.53.359;-16.35772652;-71.50198181;-1936667.032;2842754.01
1.1.53.360;-16.35778946;-71.50214187;-1936672.411;2842735.033
1.1.53.361;-16.35848741;-71.50196289;-1936756.669;2842746.231
1.1.53.362;-16.35834423;-71.50205701;-1936738.661;2842737.422
1.1.53.363;-16.35819224;-71.50215572;-1936719.56;2842728.208
1.1.53.364;-16.35805127;-71.50183892;-1936706.987;2842765.983
1.1.53.365;-16.35798078;-71.50169429;-1936700.526;2842783.309
1.1.53.366;-16.3579147;-71.50153819;-1936694.728;2842801.879
1.1.53.367;-16.35785082;-71.50139357;-1936689.044;2842819.117
1.1.53.368;-16.35810413;-71.50128567;-1936720.165;2842828.053
1.1.53.369;-16.35816581;-71.50142341;-1936725.678;2842811.623
1.1.53.370;-16.35822088;-71.50157951;-1936730.182;2842793.197
1.1.53.371;-16.35827374;-71.50171955;-1936734.629;2842776.622
1.1.53.372;-16.35899408;-71.50170751;-1936819.416;2842768.591
1.1.53.373;-16.35870564;-71.50183754;-1936783.888;2842757.604
1.1.53.374;-16.35865918;-71.50171447;-1936779.98;2842772.17
1.1.53.375;-16.35859336;-71.50154903;-1936774.33;2842791.796
1.1.53.376;-16.35854497;-71.50142395;-1936770.22;2842806.616
1.1.53.377;-16.35848883;-71.50120717;-1936766.354;2842831.939
1.1.53.378;-16.35872693;-71.50109217;-1936795.777;2842841.878
1.1.53.379;-16.35881792;-71.50129594;-1936803.902;2842817.576
1.1.53.380;-16.35887406;-71.50144322;-1936808.643;2842800.137
1.1.53.381;-16.35893213;-71.50157637;-1936813.789;2842784.275
1.1.53.382;-16.35963083;-71.50149788;-1936896.87;2842784.064
1.1.53.383;-16.3593569;-71.50159747;-1936863.43;2842776.34
1.1.53.384;-16.35927408;-71.50142043;-1936855.93;2842797.504
1.1.53.385;-16.35921037;-71.501281;-1936850.2;2842814.151
1.1.53.386;-16.35914242;-71.50114379;-1936843.945;2842830.602
1.1.53.387;-16.35907447;-71.50100215;-1936837.745;2842847.556
1.1.53.388;-16.35900864;-71.50085166;-1936831.906;2842865.485
1.1.53.389;-16.3592762;-71.50073658;-1936864.792;2842875.049
1.1.53.390;-16.35932929;-71.5008915;-1936869.078;2842856.783
