ident;lat;long;y_proj;x_proj
ZAMACOLA_01;-16.29592821;-71.55009722;-1928802.714;2838099.154
ZAMACOLA_01;-16.29615205;-71.55007465;-1928829.292;2838098.812
ZAMACOLA_01;-16.29631996;-71.55000996;-1928849.826;2838103.976
ZAMACOLA_01;-16.2963884;-71.5499193;-1928859;2838113.374
ZAMACOLA_01;-16.29643822;-71.54973794;-1928867.123;2838133.304
ZAMACOLA_01;-16.29645075;-71.54953389;-1928871.149;2838156.291
ZAMACOLA_01;-16.29655906;-71.54942721;-1928885.208;2838166.99
ZAMACOLA_01;-16.29668651;-71.54945966;-1928899.774;2838161.657
ZAMACOLA_01;-16.2968109;-71.54938522;-1928915.318;2838168.489
ZAMACOLA_01;-16.29691668;-71.54920713;-1928929.974;2838187.323
ZAMACOLA_01;-16.2970038;-71.54904198;-1928942.275;2838204.929
ZAMACOLA_01;-16.29706607;-71.54884768;-1928952.023;2838226.167
ZAMACOLA_01;-16.2971967;-71.54871818;-1928968.989;2838239.165
ZAMACOLA_01;-16.29733007;-71.54870024;-1928984.881;2838239.472
ZAMACOLA_01;-16.29760671;-71.5487943;-1929016.201;2838225.213
ZAMACOLA_01;-16.29777768;-71.54884945;-1929035.594;2838216.74
ZAMACOLA_01;-16.29795177;-71.54885925;-1929055.922;2838213.371
ZAMACOLA_01;-16.29814294;-71.54876449;-1929079.566;2838221.644
ZAMACOLA_01;-16.29840828;-71.54853928;-1929113.556;2838243.754
ZAMACOLA_01;-16.29882594;-71.54850452;-1929163.053;2838242.283
ZAMACOLA_01;-16.29912102;-71.54854739;-1929197.181;2838233.593
ZAMACOLA_01;-16.29941182;-71.54868739;-1929229.588;2838213.94
ZAMACOLA_01;-16.29972504;-71.54871085;-1929266.088;2838207.217
ZAMACOLA_01;-16.30011941;-71.54867607;-1929312.852;2838206.05
ZAMACOLA_01;-16.30030216;-71.54859846;-1929335.291;2838212.485
ZAMACOLA_01;-16.30048245;-71.54870344;-1929355.156;2838198.238
ZAMACOLA_01;-16.30064276;-71.54878899;-1929372.916;2838186.454
ZAMACOLA_01;-16.30082176;-71.54876188;-1929394.283;2838187.208
ZAMACOLA_01;-16.30093372;-71.54854437;-1929410.159;2838210.433
ZAMACOLA_01;-16.3011053;-71.54844344;-1929431.578;2838219.659
ZAMACOLA_01;-16.30154073;-71.5484553;-1929482.58;2838212.667
ZAMACOLA_01;-16.30208443;-71.54857211;-1929544.986;2838192.365
ZAMACOLA_01;-16.30258233;-71.54871998;-1929601.622;2838169.132
ZAMACOLA_01;-16.30309311;-71.54888729;-1929659.53;2838143.528
ZAMACOLA_01;-16.30353597;-71.54904774;-1929709.543;2838119.583
ZAMACOLA_01;-16.30409281;-71.54925392;-1929772.373;2838088.971
ZAMACOLA_01;-16.30424938;-71.54937443;-1929789.255;2838073.269
ZAMACOLA_01;-16.30426423;-71.54952596;-1929789.102;2838055.886
ZAMACOLA_01;-16.30436773;-71.54990306;-1929796.538;2838011.763
ZAMACOLA_01;-16.30456414;-71.55026355;-1929815.096;2837968.32
ZAMACOLA_01;-16.30482029;-71.55052179;-1929841.951;2837935.703
ZAMACOLA_01;-16.30520735;-71.55081001;-1929883.809;2837897.986
ZAMACOLA_01;-16.30546933;-71.55139084;-1929907.309;2837828.697
ZAMACOLA_01;-16.30575048;-71.55207265;-1929931.797;2837747.704
ZAMACOLA_01;-16.30592434;-71.55228978;-1929949.5;2837720.818
ZAMACOLA_01;-16.30610921;-71.55240267;-1929969.803;2837705.615
ZAMACOLA_01;-16.30628043;-71.55256118;-1929987.931;2837685.412
ZAMACOLA_01;-16.30640964;-71.55282097;-1929999.856;2837654.265
ZAMACOLA_01;-16.30655958;-71.55296247;-1930015.697;2837636.269
ZAMACOLA_01;-16.30720682;-71.55353358;-1930084.574;2837563.089
ZAMACOLA_01;-16.30731019;-71.55381383;-1930093.207;2837529.956
ZAMACOLA_01;-16.30746635;-71.55402436;-1930108.914;2837504.048
ZAMACOLA_01;-16.30759931;-71.5543802;-1930120.076;2837461.958
ZAMACOLA_01;-16.3077519;-71.55471059;-1930133.863;2837422.499
ZAMACOLA_01;-16.30780614;-71.55502001;-1930136.359;2837386.696
ZAMACOLA_01;-16.30779288;-71.55517871;-1930132.814;2837368.866
ZAMACOLA_01;-16.30782961;-71.55535902;-1930134.872;2837347.935
ZAMACOLA_01;-16.30782693;-71.55549257;-1930132.884;2837332.819
ZAMACOLA_01;-16.30776341;-71.55583524;-1930121.132;2837294.771
ZAMACOLA_01;-16.30761998;-71.55625714;-1930099;2837248.771
ZAMACOLA_01;-16.30745472;-71.55667137;-1930074.402;2837203.924
ZAMACOLA_01;-16.30730689;-71.55697865;-1930053.19;2837170.983
ZAMACOLA_01;-16.30717541;-71.5573039;-1930033.673;2837135.792
ZAMACOLA_01;-16.30723675;-71.55742576;-1930039.353;2837121.173
ZAMACOLA_01;-16.30759371;-71.55814417;-1930072.287;2837035.05
ZAMACOLA_01;-16.30794392;-71.55881059;-1930105.081;2836954.913
ZAMACOLA_01;-16.30869496;-71.55941983;-1930185.673;2836876.066
ZAMACOLA_01;-16.30930881;-71.56038693;-1930245.67;2836758.404
ZAMACOLA_01;-16.30973116;-71.5608283;-1930289.753;2836702.862
ZAMACOLA_01;-16.31019306;-71.56090942;-1930342.993;2836687.672
ZAMACOLA_01;-16.31133987;-71.56070547;-1930480.253;2836695.939
ZAMACOLA_01;-16.31186519;-71.56048743;-1930544.688;2836713.861
ZAMACOLA_01;-16.31320635;-71.56017281;-1930706.161;2836732.159
ZAMACOLA_01;-16.3141149;-71.55987424;-1930816.62;2836754.244
ZAMACOLA_01;-16.31538033;-71.5599862;-1930963.857;2836725.133
ZAMACOLA_01;-16.31699369;-71.5607767;-1931143.463;2836614.543
ZAMACOLA_01;-16.31798359;-71.5612876;-1931253.338;2836543.753
ZAMACOLA_01;-16.31850905;-71.56166136;-1931310.377;2836494.543
ZAMACOLA_01;-16.31872869;-71.56203179;-1931331.537;2836449.678
ZAMACOLA_01;-16.3190093;-71.56262154;-1931357.11;2836379.145
ZAMACOLA_01;-16.31895388;-71.56299849;-1931345.88;2836337.107
ZAMACOLA_01;-16.31850615;-71.56362026;-1931285.503;2836272.389
ZAMACOLA_01;-16.31839638;-71.56384644;-1931269.777;2836248.159
ZAMACOLA_01;-16.31832499;-71.5643543;-1931255.032;2836191.48
ZAMACOLA_01;-16.31811147;-71.56461236;-1931226.721;2836164.977
ZAMACOLA_01;-16.31802517;-71.56490677;-1931212.898;2836132.703
ZAMACOLA_01;-16.31785904;-71.56520774;-1931189.615;2836100.719
ZAMACOLA_01;-16.31756729;-71.56554084;-1931151.176;2836066.721
ZAMACOLA_01;-16.31711225;-71.56586146;-1931093.715;2836036.254
ZAMACOLA_01;-16.31660084;-71.56616361;-1931029.862;2836008.613
ZAMACOLA_01;-16.3163364;-71.56630005;-1930997.094;2835996.567
ZAMACOLA_01;-16.31581931;-71.5664479;-1930934.507;2835986.5
ZAMACOLA_01;-16.31511233;-71.56666469;-1930848.753;2835971.077
ZAMACOLA_01;-16.31454405;-71.566806;-1930780.236;2835962.415
ZAMACOLA_01;-16.31419042;-71.56717406;-1930734.092;2835925.251
ZAMACOLA_01;-16.31361457;-71.56790553;-1930657.299;2835849.747
ZAMACOLA_01;-16.3134105;-71.56822646;-1930629.312;2835815.99
ZAMACOLA_01;-16.31296613;-71.56879748;-1930569.972;2835756.98
ZAMACOLA_01;-16.31284804;-71.56932147;-1930549.543;2835699.076
ZAMACOLA_01;-16.3128297;-71.56972277;-1930542.366;2835653.796
ZAMACOLA_01;-16.31295639;-71.57006278;-1930552.991;2835613.588
ZAMACOLA_01;-16.31312849;-71.57021868;-1930571.254;2835593.674
ZAMACOLA_01;-16.31345468;-71.57032275;-1930608.264;2835577.643
ZAMACOLA_01;-16.31371746;-71.57037011;-1930638.537;2835568.865
ZAMACOLA_01;-16.31405282;-71.5702806;-1930679.046;2835574.671
ZAMACOLA_01;-16.31437919;-71.57005417;-1930720.214;2835596.124
ZAMACOLA_01;-16.31464208;-71.56990796;-1930752.922;2835609.301
ZAMACOLA_01;-16.3148214;-71.56989011;-1930774.207;2835609.002
ZAMACOLA_01;-16.3150453;-71.56983821;-1930801.155;2835611.986
ZAMACOLA_01;-16.3155661;-71.56982678;-1930862.468;2835606.533
ZAMACOLA_01;-16.31597355;-71.56981223;-1930910.507;2835602.902
ZAMACOLA_01;-16.31631878;-71.56983682;-1930950.748;2835595.637
ZAMACOLA_01;-16.31657571;-71.56983659;-1930980.928;2835592.333
ZAMACOLA_01;-16.31681733;-71.56984353;-1931009.221;2835588.413
ZAMACOLA_01;-16.31698558;-71.56978746;-1931029.684;2835592.593
ZAMACOLA_01;-16.31714048;-71.5697026;-1931048.941;2835600.209
ZAMACOLA_01;-16.31730598;-71.5696563;-1931068.959;2835603.316
ZAMACOLA_01;-16.31770122;-71.56955317;-1931116.673;2835609.889
ZAMACOLA_01;-16.31795503;-71.56943407;-1931147.975;2835620.107
ZAMACOLA_01;-16.31824035;-71.56938022;-1931182.162;2835622.516
ZAMACOLA_01;-16.3183561;-71.56930571;-1931196.689;2835629.467
ZAMACOLA_01;-16.31848287;-71.56917639;-1931213.198;2835642.491
ZAMACOLA_01;-16.31862417;-71.56910305;-1931230.713;2835648.977
ZAMACOLA_01;-16.31879544;-71.56894072;-1931252.862;2835665.168
ZAMACOLA_01;-16.31905342;-71.56887457;-1931283.991;2835669.327
ZAMACOLA_01;-16.31968323;-71.56875066;-1931359.516;2835675.215
ZAMACOLA_01;-16.32003607;-71.56880269;-1931400.307;2835664.739
ZAMACOLA_01;-16.32033693;-71.56886843;-1931434.821;2835653.382
ZAMACOLA_01;-16.32053716;-71.56894594;-1931457.369;2835641.994
ZAMACOLA_01;-16.32081282;-71.56893289;-1931489.91;2835639.9
ZAMACOLA_01;-16.32105952;-71.56889064;-1931519.415;2835641.493
ZAMACOLA_01;-16.32117452;-71.56879078;-1931534.173;2835651.328
